gnd_id,PC1
7206005,-0.45402042013189453
7206040,-1.803678806283844
7206045,-1.4554079134898992
7206050,-1.7927441852294905
7206060,-0.6111645615469617
7206055,-0.6421475838668125
7206165,-0.23771483731255308
7206170,-0.8456683820727813
7206225,-0.43575372326934436
7206175,-1.3113812600724029
7206220,-1.2829186129845407
7206180,-0.9945152745427083
7206185,-0.5295255205342154
7206190,-1.2734321655137997
7206160,-0.21869093225064098
7206120,-3.0370286814634007
7206125,-2.657958676977294
7206080,-1.906741386550791
7206085,-1.5341959555430853
7206145,-0.56336496065348
7206035,-1.5756497799197329
7206090,-1.1857588451945589
7206140,-1.237788157455199
7206135,-1.6647662915072752
7206130,-2.733308329049686
7206095,-2.2809350460324596
7212005,0.22939534812831358
7212010,0.4094384275395532
7212055,-0.49780164373445307
7212015,-0.5905507573746857
7212020,-0.6355209100989
7212025,-0.36506901039746437
7212030,-0.9987734287345963
7212035,-0.6314253881984803
7212105,-1.6692822094784945
7212095,-1.6431040833033406
7212100,-1.675900036046561
7212040,-1.6836039078057048
7212045,-1.4450805328727954
7212050,-0.45749082494129323
7212180,-1.8734755701989516
7212190,-1.8766053589602532
7212185,-2.224322914552745
7212240,-1.6720611432523347
7212235,-0.41447795585501235
7212175,-1.9258860049579019
7212200,-1.7646125970245363
7212205,-1.848483152004359
7212230,-2.133303503259308
7212245,-2.874400255665235
7212125,-1.9260149682772068
7212130,-2.742115331217184
7212170,-2.53034661080697
7212140,-1.2954554073740359
7212135,-1.936388730612584
7212160,-1.4788364186426233
7212155,-1.3929741673086906
7212165,-2.1344779383649364
7212215,-2.52991244498421
7212220,-2.1788353292621103
7212210,-0.3768151049557323
7212225,-1.6755119053951868
7212255,-2.960353052761753
7212250,-3.4032353101810005
7212260,-1.7583096529666624
7212265,-1.4873330994760694
7212275,-0.8402285017795166
7212280,-1.8176462722556153
7209010,-2.680858760110397
7209005,-2.924690853459243
7209050,-2.2782300884620423
7209015,-2.3231618900762823
7209045,-2.1268507937777668
7209060,-1.5613023651613331
7209055,-1.5373048631184791
7209065,-1.22086759520821
7209105,-0.4702103416356484
7209075,-1.2840564085660355
7209070,-1.3739536922421556
7209080,-1.256828651162039
7209110,-0.18976021062868775
7209085,-0.8195580046921533
7209040,-1.9550051089385896
7209035,-1.6534897041899579
7209100,-0.7713469121782435
7209025,-2.1059589869201285
7209030,-1.571396208359684
7209020,-1.2290111674189155
7209095,-1.3390135036661008
7209090,-1.6474595959017526
7209135,-2.6497532291851775
7209140,-1.1931406837762617
7209125,-0.4644604806398559
7209120,-0.9928347484616257
7209115,-1.0124355153136413
7203005,-0.5165372308794577
7203010,-0.3197119843643586
7203015,-1.0002163917309426
7203075,-0.19272869088319564
7203080,-0.8632803164547482
7203020,-0.9620161473544271
7203025,-1.5034119754201642
7203065,-0.6565224872921412
7203035,-1.28270003045303
7203030,-0.4262534359324245
7203040,-1.7872089025216054
7203045,-2.4869522883126622
7203135,0.06085421336661095
7203050,-1.5862365284216162
7203055,0.3042339182952866
7203130,0.29527390148194865
7203125,-0.08648120100487577
7203115,0.38230358317188645
7203120,0.8027706592700021
7203110,0.5432323001272789
7203105,-0.1941778538916311
7203150,0.4354015315361563
7203215,-0.1144377973674652
7203210,-0.025127059736327985
7203140,-0.3631236851039815
7203185,-0.32878792163256565
7203200,0.8113842243148469
7203245,-0.4214233890642326
7203240,-0.2902928710664866
7203060,-1.211308192204945
7203265,-0.4916210074091084
7203260,-1.5927841051871512
7203235,0.1358520963385943
7203195,0.06683757362297137
7215005,-0.5045073445307425
7215020,-0.43691332510255637
7215010,-0.3312125037219355
7215115,0.27740245575837136
7215120,-2.4331353414371497
7215130,-1.3329309423825042
7215125,-2.326114736536953
7215025,1.2217231028576037
7215015,-0.1954656167219928
7215220,-1.2130015112534187
7215265,-1.5732322680077708
7215270,-3.2354034908559832
7215035,-0.22240762844752612
7215110,1.4071756368611756
7215105,1.0757687468912296
7215135,-0.11535774333377477
7215210,1.4498652035518875
7215215,0.745777746073629
7215230,-0.4447128148200898
7215205,2.4388816671767133
7215225,0.2439337507481239
7215235,-0.27720480018903715
7215200,0.10438944762385116
7215245,-0.7245240911027254
7215240,-0.5210610714368421
7215255,-1.4612218709714024
7215250,-0.7791774619639685
7215260,-1.9941783529973234
7215140,1.3071199364210986
7215100,0.3739598343674226
7215030,0.4642406677850487
7215155,-0.21558073522676185
7215195,-0.4908754713772244
7215150,0.2433422187151677
7215160,1.8350725469027325
7215190,1.2754253212584528
7215065,-1.5511351639150361
7215060,-1.4984162300592814
7215055,-1.6663622711941757
7215050,-0.9628710659349914
7215070,-1.179666350527992
7215170,-0.46055462367206945
7215165,-0.1469331366023461
7215075,-0.8772726541471376
7215095,1.4419505141867408
7215090,1.0116988202287724
7215085,1.374586751738868
6242220,2.051640110831074
6242205,1.300728916530889
6242200,1.1771433774055298
6242075,1.635480970768479
6242225,1.2497310751740867
6242190,1.4838571957481799
6242180,0.14010668914074226
6242090,0.8939942689205783
6242085,0.6457407068743035
6242185,1.02294016601229
6242065,1.2311369187924575
6242095,0.30165608095610946
6242175,0.9675381844014818
6242235,0.6207561392924231
6242230,0.4716047924784665
6242165,1.0705460765310726
6242160,0.4418460494964454
6242100,0.308166412218153
6242145,0.14006126737549643
6242135,-0.2879630913058912
6242125,-0.8375478343779541
6242120,-0.03339258483842928
6242115,-0.55694198441678755
6242105,-0.14482756311157285
6242005,0.5805134101808794
6242055,1.8977642745641747
6242045,0.6893620267181902
6242040,1.3997099100905024
6242010,-0.061007055024226375
6242015,-0.841252096217443
6242020,0.03904538539030257
6242035,0.2206375005376037
6242110,-0.5556555435113113
6242030,0.013342525714511472
6242025,0.556536776046722
6242195,1.1274676058634567
6206080,0.16301374530758567
6206005,-2.565256309052639
6206030,-1.7503762787390948
6206040,-1.8082501407651042
6206035,-1.2514878053825487
6206015,-2.2737900837482603
6206020,-1.2923368781273579
6206060,-1.8627900320900725
6206065,-2.4570135660040684
6206085,-1.2644648073821605
6206075,-1.42315360957255
6206070,-1.9187943316839329
6206045,-1.6578645369174545
6206050,-1.7590358218468818
6206055,-1.3926050704482555
6203025,1.7744793278130877
6203045,-1.882900428189176
6203060,0.2342032689735647
6203075,0.35505231067162285
6203080,-0.890785557667327
6203085,-1.2690085516267975
6203090,-0.7250095759711533
6203100,-0.2827696630033309
6203095,-0.6634399674277597
6203020,1.5909464156063453
6203150,0.14346906586307806
6203070,-0.3802164396125056
6203015,-0.3839774300071391
6203005,-1.363493483976763
6203010,-3.3150685249082796
6218135,0.45738633219772257
6218130,-1.0092333759376513
6218125,0.8084863845118574
6218140,1.6415706308698192
6218155,-0.4692593983147733
6218120,1.230019811475285
6218115,-1.7756739880536487
6218110,0.86755883061499794
6221120,-1.0276551706832147
6221115,-0.838372941509359
6221090,-1.5358333259192174
6221125,-1.2758419985902214
6221110,-0.32153474359466105
6221105,-1.2647912261995173
6221055,-1.7101547675776505
6221050,-1.7625830160530933
6221045,-2.2014339751793877
6221035,-1.4488813457474936
6221080,-1.4386729495442794
6221065,-2.5166382366224944
6221095,-1.533823700858557
6221060,-1.8391323037165137
4312080,-0.463329886747572
4312085,-0.3324962066720117
4306040,-1.3342046159014156
4312090,-1.780807497586496
4306005,-0.27520348161781877
4306035,-1.5079344970026665
4306030,-1.1774314564920434
4306025,-1.2384532323945034
4312055,-1.0542428817283622
4312030,0.18416872375847654
4312020,-1.4718434345779554
4312025,-0.9395813190010521
4312010,-1.2129861812204221
4309210,0.18538140155717386
6209020,-0.6802627703495286
6209015,-0.04831829339156632
6209130,-1.0690185135130585
6209125,-1.3092461689597288
6209100,-0.5975301192049408
6212050,-1.576102536171784
6212070,-0.8882782841627926
6212060,-0.8822753633881941
6212055,-1.3819157495405894
6212045,-1.2872666038749083
6212080,-1.0637679354999612
6212085,-1.6342026649490535
6212095,-1.2081165387632096
6212040,-1.5984386153981869
9136055,-0.4862819555255448
9112145,-1.051360586342879
9112150,-2.2149136616626723
9112050,-1.281880696048504
9112055,-1.6482286740238985
9112155,-2.1894377852235296
9112140,-1.87097639926258
9112045,-1.3612722071788232
9112040,-1.0219921549851665
9112160,-1.8248038467692187
9112135,-1.5298145808978063
9112165,-1.564617028411591
9112060,0.4186442218913016
9112130,-0.753851151069989
9145065,-2.2729748182176532
9145070,-1.77467463242299
9145025,-1.8649610749816758
9145055,-1.741611486349081
9118030,1.7874108733574259
9112025,-2.8242058318285035
9112030,-2.555720029078994
9115010,-3.0303555524589028
9115065,-2.3697898530271972
9115060,-2.476380106276518
9124065,0.07448522367444453
9124140,-1.0495003221160528
9124170,-0.03799445205235988
9121055,-1.026802531479026
9121010,-2.182871087196464
3106135,2.678612105945667
3106130,1.7867772836471625
3106140,2.7483481543498933
3106145,2.86585357233226
3106100,0.06353987007702079
3106160,0.8087595182280221
3106185,2.8063237303740487
3106180,1.9155521266472588
3106150,1.9417459284957188
3106155,1.3714597980240664
3106170,1.3178918061474518
3106175,0.9889842845165827
3106190,1.9348084161927037
3106225,2.0686835406258766
3106195,2.5383362384848733
3106200,2.4334645809200204
3115105,-1.0932225601753873
3115065,-2.3528238144475937
3115110,-1.4040080642562327
3115070,-2.4309437758364654
3115125,-1.2637435509360775
3115115,-0.9873102363275242
3115130,-1.267416168260914
3115135,-1.465305813327602
3115150,-0.9575870104975225
3115145,-1.3251224118815834
3115140,-0.9105969403187363
3115170,-0.9584208497432172
3115155,-1.4739890247097371
3115165,-0.9333857521220263
3127010,1.1934610224508282
3127005,0.045015070278489465
3127015,0.2619830108349025
3103170,0.7558901154512164
3103110,0.6277247523859996
3103190,0.2233169889883314
3103175,-0.11702061335678568
3103185,0.5700347159938249
3145035,-0.9031168570850594
3145045,-0.61705761136107
3148025,-2.0397979769426953
3118065,-1.7129483100603613
2215015,-1.965461208838547
2215020,-1.403614608632552
2215030,-1.0330182906834822
2215035,-1.3975214188374006
2215045,-1.8656909598261575
2215025,-1.031320758780837
2215105,-1.3530415634762984
2215110,-1.228794201250804
2221010,-2.3177384073679885
2221070,-1.9783137047214365
2221080,-1.293457070003773
2221095,-1.336761772883293
2221030,-2.5613302949852845
2221020,-2.5598813291143667
2221060,-1.9783586884395472
2221015,-2.925255844576352
2221025,-3.162767697651738
2221045,-2.5231519522432224
2221100,-1.81320044308282
2221090,-1.3484125929914461
2221075,-1.7728113769557088
2221065,-2.233027346294245
6239180,0.5074535014481578
6239190,0.46509592746987977
6239230,0.1337900695986385
6239195,-0.1414276775973422
6239055,-1.1728207031112587
6227090,-0.7661101857818832
6227010,-1.180869283948129
6227005,-0.3218061331859777
6227035,-1.5351427602131675
6227065,-0.006139867070583332
6227080,-1.3477994770880064
6227085,-0.5857071712327656
6227075,-0.35398031286481996
6227025,-0.8139322831687271
6227020,-0.9106047116813573
6227045,-1.0201788051053242
9121065,-1.1337139580707623
9121070,-1.387989307891223
9121075,-1.2279472185669547
9121080,-1.4770867793655127
9121090,-1.87044369068562
9121085,-1.6468741836428293
9121015,-2.027054477733368
9106146,-0.1844443533552616
9106142,-0.5332709097745286
9106143,-0.03852863084664045
9106149,-0.6516723434758633
9106105,-1.0707905020318595
9106175,-1.0562096415800353
9106110,-1.3133817248464075
9106115,-0.6857683078369744
9106141,-0.3530200734410661
9103140,1.0574471246666097
9145060,-2.272892141336725
9118235,-1.8056855772893132
9118240,-1.942194785963419
9118135,0.5644280890251822
9115105,-1.6110456377781184
9151075,-0.5957795753689326
9151140,-1.7819375220043032
9142040,-1.0842841521218933
9142105,-1.6284657647942413
9115225,-0.9501591343010988
9115185,-0.5153694448179958
9124125,0.39990932638587007
9124155,-0.6828288559288642
5315140,2.6088465447976703
5315075,4.591857466196845
5315080,5.057124542328574
5315100,4.474402924507772
5315070,3.151558682512195
5315175,1.6620112397773446
5315170,1.409606024629858
5315165,1.1366794139143748
5315160,0.9274138193140411
5315065,2.1272170231354157
5315145,0.6574796195570546
5315105,5.0258618954512135
5315035,3.096222355266217
3103090,-0.12615869975714808
3103100,-0.3449773307270448
3103080,0.11595693468765522
3103105,0.35048976393268
3103215,-0.4047207867340768
3103210,-0.455897839135807
3103205,-0.27710453182738143
3139005,0.8360352875529075
3139010,1.3709341301683384
3139015,2.932453443589733
3139020,3.6212630936478485
3139025,2.7712065040942275
3139030,2.17947211942202
3139035,2.471644933648554
3139040,3.279731716386144
3139135,2.6203136998290173
3136030,0.6983469819706672
3136085,1.0995492195461898
3136090,0.985259954931681
3136080,0.836402920497493
3136035,1.4531768178787237
3136040,0.11337870469613029
3136045,0.7037828612048045
3136075,0.9157525992318759
3136115,0.16794219302861996
3136095,0.5879344497195875
3136100,0.6841213750131814
3136105,0.8650583149695137
3136110,0.9145905669619626
3136120,-0.25384322118115027
3136130,0.43107703840611084
3136125,0.7898575234672547
3136135,1.0448439157433074
6221100,-1.1402098035867798
6224160,-0.7065828145511885
6224155,-0.7767616120685437
6224005,-0.23427529988040008
6224010,-0.2796937780950895
6224015,-0.5113784840890215
6224110,-0.4601661116979828
6224020,-0.10173663607157643
6224035,-1.207879439473455
6224040,-1.0658142531330095
6224045,-0.5005045150538562
6224175,-0.7530663820566887
6224170,-0.6813409825686714
6224165,-0.9347355326888168
6224150,-1.048138477478828
6224095,-0.23892928776871636
6224060,-0.5815608799742745
6224065,-0.7827729656429793
6224055,-0.3787170192387462
6224070,-1.5042780083298344
6224075,-0.8688435209477355
6224090,-0.22243265790505026
6224130,-1.4423714502411655
6224080,-0.49418301264830805
6224125,-1.0165238597083033
6224120,-0.6207941193202526
6224135,-0.3500614420861243
6224145,-0.41883300948708757
6224115,-0.3007769791119633
6224140,0.3887279538756956
6224050,-1.0434361222919801
6224085,-0.8117689538506905
6224100,-0.5902762428717163
6224025,-0.5885483139908618
6224030,-0.9614007265956375
6242060,1.1386840642642555
6242050,0.47135229873802054
6218050,0.49722437669929614
6218045,1.1913076022448108
6245015,0.9744221384312478
6245005,2.0572558620259755
6245035,3.3578186190615216
6245025,2.0615990176910723
6245245,2.1372058789578388
6245230,1.156496085942963
6245160,1.7236916091775882
6245190,1.4957022326885892
6245155,1.5907610716548528
6245010,1.8082263403903054
6245055,2.0892891733121486
6245050,1.9643562285534568
6245030,1.25408057603447
6245075,3.554057490200286
6245080,2.422898930277902
6245085,1.6764967736467022
6245180,0.7365966231096193
6245165,0.5767844796750213
6245090,3.7036738916226515
6245220,1.3367606314198026
6245120,1.5073127803175612
6245130,1.5114482941635212
6245105,1.9257169169179884
6245110,2.102466904381985
6245065,2.8391976421919662
6245070,2.708351763692647
6245215,1.262391493731301
6245205,1.0903025567831621
6245210,1.112860298914912
6245125,1.575020223485594
6245250,2.4420587226690325
6245225,1.526457819229843
6245040,2.1928558145249886
6245185,1.1861427269464133
6245150,1.001301194773792
6245100,0.870940842851152
6245140,1.1920312915779658
6245145,0.8114448890103587
6215055,5.160376783205265
6215035,6.332673876103114
6215070,1.5449872774381987
6215025,4.666221070272824
6215005,2.6707386673129894
6215050,5.437413098262391
6215045,3.098172692584578
6215075,2.3577076839370084
6215100,1.191022589379399
6215105,1.7219151193394147
6215110,-0.21104568493832523
6215080,-0.06727348010152027
6215085,-0.3507768713408204
6209120,-1.46058795935231
6209095,-0.12769409194280526
6209070,-1.8555570607828
6209065,-1.5270564527927393
6209045,-1.6682878459897084
6209050,-1.5081166927945082
6209035,-0.30059069677634265
6209030,-0.7108621599751808
6209060,-0.7248059675157439
6209090,-1.110034209141331
6209085,-1.1692567807748637
6209075,-1.734297365816404
6209055,-0.5902996640514684
6209010,-1.113291718977194
6209040,-1.603150407227129
6209005,-2.589462575854577
6209025,-0.3143861777496284
6212075,-1.3343071217921478
6212065,-1.002365594923111
6212020,-0.9115687772611558
6212035,-1.9767636687897014
6212030,-1.3001666714296016
6212025,-1.452537327684936
6212005,-2.0445789353925887
6212015,-1.5361623305372107
6212010,-2.3173094225278055
6230150,1.0367331768875299
6230160,0.24105933298905743
6230165,-0.4147786981337991
6230120,-0.35913081559862264
6230090,-0.23104562320890612
6230005,0.13942815861539193
6230050,-1.1631786563631739
6230045,0.21795655034371855
6230015,-0.8953143379811799
6230010,-0.3141269168477037
6230085,-0.3418593229613727
6230060,-1.5868508320073849
6230110,-1.1932257331604588
6230115,-0.48901477305765345
6230125,-0.21164930832987466
6230140,0.4409236367663875
6230100,-0.3531461806289319
6230095,-0.41900488544379233
6230105,-1.1817322242331052
6230065,-1.6769386702022115
6230040,-0.6113243249376384
6230035,-0.3531820655902376
6230020,-0.48705587869595973
6230030,-0.6383254241703505
6230025,-1.5856851921760737
6230135,-0.031385321682897274
6230080,-0.38412389866839963
6230145,0.6216533128411107
6230075,0.7768589567142365
6230055,-1.2641473541916997
6233010,1.218018055501648
6233080,2.811316384379655
6233025,-0.6615056476418647
6233050,-0.8128920074079414
6233075,2.333681443746577
6233085,5.485516146540774
6233195,2.9019616920550653
6233200,3.244906113671552
6233210,0.18778862024427762
6233215,1.089451892613817
6233220,0.15959909423232002
6233235,0.5357190276140483
6233230,-0.18363554810309782
6233175,0.7454331680228572
6233180,1.9939519175602614
6233185,2.4244190918582182
6233190,3.7760334745473183
6233140,-0.9160009438432701
6233035,-0.9186788379645129
6233105,0.8267444007756491
6233110,0.5466603439360529
6233060,0.2292079739444636
6233165,0.08228584991785637
6233160,-0.21650912738887534
6233170,0.03486444015335074
6233045,-1.0349970952053407
6233125,-0.7123126722862183
6233130,-0.6439292277794411
6233040,-0.7708577417969364
6233030,-0.6362059514288608
6233020,-0.29986615923268684
6233015,-0.059594649581644885
6233055,-0.31165798916842985
6233155,-0.8164920861405582
6233225,-0.466751849776193
6233115,-0.17659230698657627
6233135,-0.3972896073273115
6239130,-0.3080460680825936
6239125,-0.20661969911644068
6239120,0.6224793784080261
6239105,-0.7009617682579278
6239135,0.8764836094355803
6239165,0.6338370802825862
6239040,0.224501562723183
6239020,0.9624290675843189
6239025,0.6645220673233063
6239150,-1.481427101064942
6239075,-0.6494103485865605
6239100,-0.1008732428497292
6239095,0.3843402057405331
6239085,-0.19335039147033167
6239050,-0.713874845947468
3136375,1.249329153844525
3136330,2.0819474227567953
3136325,0.8825268974509196
3136390,0.04884658262862355
3136395,1.4277045134650428
3136320,1.9641119175617543
3136415,2.162724564533317
3136380,1.5120910844453113
3136385,0.9002524968509761
3136405,1.1049359322482442
3136400,0.8057959021226633
3136450,2.5886049110716347
3136410,1.1720550692484804
3136455,1.6762425540776131
3136465,0.9874565017657133
3136460,2.564740358206006
3136470,2.4969690968277942
6233065,1.689213757849403
6233095,4.801635853877276
6233090,4.365206815039105
6236010,-0.7334496949523316
6233120,-0.17722748558973506
6236005,-1.0713025558111484
6236020,-1.3237567173244418
6233145,-0.9885584049134356
6233150,-0.8868600635431462
6236040,-0.6326810986669389
6236055,-0.48183896889509475
6236080,-0.48123777168111803
6236050,-0.30713200982717453
6236045,-0.7477641911129204
6236115,-0.44306584034113866
6236210,-0.5700441297962823
6236220,-1.0243759097615224
6236215,-1.017047446156454
6236135,-0.5670947740283347
6236130,-1.113945602926385
6236125,-1.3671597962640423
6236120,-0.6927892723503036
6236065,-1.4491212179524982
6236070,-1.3847895710846463
6236075,-1.0742950962716427
6236030,-0.006212450123805633
6236035,-0.6552074059283703
6236150,0.572321867558332
6236105,0.143748356163393
6236110,0.7578805903581805
6236085,-0.8118881057960999
6236175,0.16740979603461512
6236195,0.8360391335331205
6236225,-0.03988889122256194
6236190,4.155956351417817
6236100,0.1878257153589841
6236025,0.13120201901531753
6236160,1.356369970000512
6236155,0.8926333333733898
6236170,0.38745403056587463
6236165,0.480755365899386
6236180,0.8032983079354888
6236185,0.8330450340357447
6236240,1.1885049237437846
6236235,-0.09565832306763351
6236245,0.2558579588853443
6236140,-0.15100868653841618
6236205,0.24851227149421481
6248215,0.07981049264835488
6248195,1.631196026395154
6248190,1.2164830698475535
6248185,1.9964815193431433
6248125,0.9877133636193982
6248130,1.4636388258779927
6248135,0.6662598987661716
6248180,0.8506156535031345
6248140,0.22533167657755096
6248175,0.5565197218848565
6248170,0.029803494925112934
6248155,-0.9444774309452322
6248005,0.6309348220967229
6248050,0.7073668377455535
6248055,0.6807729784557679
6248030,-1.1876790241433626
6248070,-0.020143696531166037
6248060,-0.10351102386096628
6248010,0.13002433367048388
6248150,-0.6378847347239045
6248085,-0.1971580954115594
6248080,-0.630746816042714
6248145,-0.07922468994668122
6248095,1.18442518770495
6248235,-0.46092650432763776
6248160,-0.12467970024563285
6248120,-0.03931614551554187
6248105,0.41207020849606674
6248065,-0.04575074044115363
6248090,0.6939042846187169
6248040,0.038322863821192654
6248025,0.22715512802772114
6248165,0.10917346137326366
6233100,7.695550130105368
6236060,-0.41452283982044674
6239010,0.3419701738649817
6239005,1.3281108833185726
6239110,0.28976756056161707
6239115,0.043181270469785746
6239185,0.3146405129853233
6239235,0.050004706921110254
6239225,0.3818604591374863
6239030,0.22438522516876305
6239035,0.23691025036565327
6239045,-0.10773051022010635
6239060,-0.8779759450714091
6239065,-1.2831266218088682
6239145,-0.11864236405212593
6239070,-1.4819043973961723
6239155,-0.25065708523907504
6239160,0.28262797250727434
6239215,1.1038548672894921
6239220,1.6202162172276529
6239210,0.9000498762604723
6239205,1.249618277677935
6239200,0.9372552210144593
6239170,1.237408648333072
6239175,0.718236117901008
6239140,0.2250275297369273
6239080,-0.00913433330220054
6239090,0.016744321938869707
6227015,-1.0426323079772795
6227060,-1.1132963252944108
6227055,-1.415248984434556
6227070,-0.8746775566231758
6227040,-0.8602052284479897
6227050,-1.4342088153012829
6227030,-0.8462615277806779
6236145,0.8563715409441751
6236200,0.69145845985033
6236095,0.06092361052901154
6236090,0.09882652837186551
6242130,-0.8183834223548906
6245095,1.1922434837543248
6242140,0.06513521796634479
6248020,-0.559556530771769
6230130,0.5934015719904441
6230155,-0.12987540517709983
6233070,3.28829342983238
6233240,1.0853925985871316
6233245,0.37867424614146844
6248035,-0.367537841584134
6248075,-0.509272000914043
6209105,-2.192488496171446
6209110,-0.7117712559515482
6245060,2.096462256396863
6245115,1.7648299056015753
6245195,0.5906906313222295
6245200,0.9998844384418171
6245175,1.3596659752425486
6245135,1.3023569113957267
6245170,0.9116617466945914
6248100,0.839333084618591
6248110,0.474426772033598
6248115,0.6236980451290532
6239015,1.253206657860476
6230070,-0.47815612252279055
6248015,-0.34577709539193796
6248045,0.4397033151061302
6233005,1.5022917911510796
6233205,2.7874771445843387
6242150,0.43724871631774487
6206025,-1.7339277659747163
6218065,0.3954981034008988
6236015,-1.2080979671960315
6236230,-0.2329658812975522
9151005,-0.7951704781700094
9151010,-0.9899826916236967
9151015,-2.4038820138836487
9151020,-2.294164304549287
9151060,-1.302856363819872
9151055,-0.6814451961853625
9151050,-1.4963340276691373
9151095,-0.6699378333086867
9151065,-1.3097986782848832
9151045,-0.9522850785500595
9151135,-2.332777074387197
9151115,-1.9762235639984658
9151105,-1.7272376165056664
9151110,-1.5081052814943992
9151090,-1.4456013527854055
9151085,-1.71596359588861
9151080,-0.6805444312744836
9151070,-0.73988363178567
9151040,-2.151223213561709
9151035,-2.879053563012896
9151025,-2.645309544638231
9148005,-0.6736771591547911
9148035,0.381192788527987
9148015,0.6756111473827172
9148030,0.7824383617631326
9148025,0.3056276617825237
9148020,0.7360444756252246
9148060,1.5607720198164692
9148055,0.48942287021842357
9148050,0.7256989278166394
9148065,0.5408813017227326
9148110,0.8002148445853152
9148155,-0.8920570465877693
9148135,-0.5291649641749228
9148085,1.5046956146054276
9148075,0.1996101666899969
9148070,0.7224801120733799
9148105,1.773379859975579
9148090,0.3967679301508412
9148165,1.2331404227106029
9148160,0.04295194501631175
9148095,0.7872978954634315
9148100,0.9130009746503255
9148130,0.557295624236146
9148125,2.839008462602786
9148120,2.450200978382206
9148175,0.9909524715622505
9148115,3.9081978668372797
9148180,1.537248657328515
9148185,1.5097940908492444
9148190,1.3301632896161617
9148080,-0.28203781955070645
9148045,0.35200071845379605
9148145,-0.4995046383502794
9148200,0.9317575460838485
9145005,-1.325583874542314
9145010,-2.235396046725527
9145015,-2.0104529895616574
9145020,-1.991955469380317
9145030,-1.992758835612565
9145035,-1.8764371686345975
9145040,-2.291817073733222
9145080,-2.0880236239058707
9145050,-1.8110923475028782
9145075,-2.4387944579138248
9145130,-2.266578578583095
9145125,-1.9529979431725273
9145085,-1.8852039277472001
9145090,-1.8226975508110572
9145140,-1.2459376954567616
9145115,-1.663973775129421
9145120,-1.3904739999891231
9145100,-1.8142132595695215
9145105,-1.8523547267447154
9145110,-1.6325638398636133
9145045,-1.748821854910209
9145095,-1.8323008883612069
9145150,-1.5524600994894906
9145145,-0.8115729818711891
9145135,-1.2464482904545233
9148010,-0.2558612008538551
9151100,-0.1579982279567489
9151120,-1.9905938374932557
9151125,-1.6410179655998471
9133115,-2.477282972397493
9133130,-1.2563728603849524
9133155,-2.1186420735559466
9133165,-1.686031297396105
9133160,-2.0596670276794122
9133150,-1.5952950807781072
9133140,-2.1948697525219223
9133135,-2.0963848658227824
9133110,-2.6073226419657862
9133105,-2.140855803615693
9133145,-2.344813420808628
9133100,-2.4003789528804305
9133075,-1.0988885118823482
9133085,-2.2491189763445623
9133090,-1.7794332859894884
9133065,-1.9116708705600376
9133095,-2.056681415551556
9133060,-1.7255848526666115
9133055,-2.4920310535549945
9133040,-1.3690928103126756
9133035,-0.7365896196080921
9133045,-1.8518190622939703
9133050,-2.2122168778959437
9133005,-1.0580829303718444
9133010,-1.4193451182769656
9133015,-1.1395848334054344
9133030,-1.259770200450108
9133025,-1.6817866359024671
9133020,-1.1461966351737074
9151130,-2.2100069124542427
9148170,0.9926327978296647
9148195,0.4506257140435896
9136120,-2.8938430892169182
9136115,0.6102648176624094
9136105,-1.1603785043329065
9136110,-0.6823408427705303
9136095,0.6407880281574097
9136090,-1.1962733238131584
9136085,-0.7335052871004113
9136100,-0.5033273638053014
9136035,-0.8951401800746401
9136040,-0.674774524435717
9136025,-0.9976575484220452
9136020,-0.9195372633871963
9136015,-0.29496180293285584
9136010,0.11810043587612414
9136045,0.2528226163220682
9136050,0.15058167032826628
9136005,-0.3768540536130636
9136065,0.2393972432750681
9136060,-0.5634724181196479
9136070,-0.38612442131359126
9136075,-0.4829993336121834
9112125,-0.5756441619861455
9112065,-1.3078254330044188
9112070,-0.9188984186247041
9112120,-0.6521662613546668
9112170,-1.0030107664676577
9112265,-0.17395479311610543
9112115,-0.3166874446410495
9112075,-0.9987173384698114
9112035,-0.7195132835440002
9112020,-3.034203192893601
9112015,-2.214775925776623
9112010,-1.901071856360048
9112005,-1.452874396570825
9112085,0.42640320020950245
9112080,-1.2801663973810833
9112110,-1.4706575826243848
9112175,0.32187502749560476
9112215,0.014088477212911838
9112180,0.6998478519187027
9112090,0.36526101988293386
9112095,0.20526387926022188
9112100,0.3238996798379054
9112105,1.7490638971906511
9112195,1.3701063339265305
9112190,0.5570445405312927
9112240,-0.24227631148249407
9112260,0.48743988280160966
9112245,0.606264900136601
9112250,1.3574563399107367
9112255,1.508097689287253
9112205,4.242580697504857
9112225,3.0843906293011973
9124180,-0.1556239250437661
9124185,0.08722148683079614
9124160,-0.06502961608503513
9124135,-1.4041778440626227
9124150,-0.5416628090784631
9124145,0.13260523124444304
9124120,-0.8410565698382559
9124130,-0.7537466024398821
9124025,-0.2870828274627172
9124020,-1.1960287534678704
9124030,-0.7034541241194342
9124115,-0.2259144648345815
9124035,-0.17418136598866238
9124015,0.18306632226179465
9124040,-1.0762203139373403
9124045,-0.8836268601469696
9124105,-0.3995544011574538
9124110,-0.11430210367492921
9124100,-1.0278654259224942
9124095,-0.38725454113883756
9124080,0.851982038999741
9124085,-0.25023747970460225
9124090,0.20416665294330946
9124075,-0.0033453586991652917
9124070,-0.3715830837709546
9124005,-1.0118079595111351
