gnd_id,births
"5306075",28.06257635355
"5306060",17.1725524067879
"5306055",18.6143435835838
"5306050",83.5047208070755
"5306065",11.1564883589745
"5306070",13.8217556476593
"5306035",13.6816142201424
"5306080",30.7700013518333
"5306015",1.54591818842723
"5306020",46.5669777393341
"5306010",24.9950667619705
"5306025",11.385694205761
"5306030",13.7384322285652
"5306005",27.95915132761
"5309030",8.69476446509361
"5309020",19.7964303195477
"5306110",12.0731571912766
"5303005",25.0629289150238
"5303010",3.68986946344376
"5303015",6.7978543639183
"5303045",9.91954076290131
"5303050",7.66592675447464
"5303040",10.5052143931389
"5303020",5.55128026008606
"5303025",8.28898060321808
"5303035",8.01166480779648
"5312040",9.63522087037563
"5312030",9.93100441992283
"5312045",19.4088987708092
"5312035",2.01129347085953
"5312050",1.00722551345825
"5312025",24.0862053744495
"5312015",4.57614733278751
"5312020",8.62667506933212
"5312005",19.1204048246145
"5333045",48.0705618858337
"5333040",113.738134384155
"5333035",91.7715158462524
"5333010",84.2572336196899
"5330075",95.87257412076
"5333030",32.916919708252
"5333025",113.612328529358
"5333015",57.2719211578369
"5306105",2.43390237808503
"5321060",20.5891245603561
"5321010",3.0916628700333
"5321015",3.30576705932617
"5321005",35.0168948769569
"5321055",30.0738298892975
"5321050",53.2086516618729
"5321065",29.7674246877432
"5321095",38.4472524151206
"5321100",38.3149170279503
"5321025",35.3369438648224
"5321020",17.851900100708
"5321030",11.2741060256958
"5321045",43.2137501239777
"5321070",3.39418949059877
"5321075",3.78245460987091
"5321080",3.00138308764045
"5321085",4.19788312911987
"5321040",34.8606204986572
"5321090",46.0099518299103
"5321115",186.530297577381
"5321110",19.2277653217316
"5321105",35.8626410961151
"5315195",44.3582860156894
"5315210",4.33187517186692
"5315205",4.66414477752547
"5315200",3.91623937014538
"5315185",6.17570043263048
"5315190",6.50122856974684
"5315115",7.39821695630121
"5315120",9.81583150951857
"5315180",25.8981481492519
"5315125",16.1081770950476
"5315110",9.57978304856911
"5315130",2.70514961807968
"5315135",3.30642365362139
"5315040",16.2941956520081
"5315095",3.81763257584648
"5315085",11.5209679838992
"5315060",0.47014194726944
"5315090",3.28344016104854
"5315045",6.14156413078308
"5315155",1.65606991946697
"5315030",23.1647518584829
"5315025",37.62523175776
"5315150",10.1465266793966
"5315055",0.98799267411232
"5315050",0.790765464305878
"5315015",1.34222120046616
"5315010",8.04236090183258
"5315020",8.21955175697803
"5324135",122.820359396196
"5324145",51.2183430775258
"5324125",12.8400229352112
"5324020",11.8096062765561
"5324095",8.32942422619703
"5324090",9.16572493717118
"5324075",134.836886793773
"5324015",15.8968221549736
"5324105",6.81998575061861
"5324045",22.0734956555523
"5324035",5.94890036949053
"5324115",8.20198369026184
"5324055",12.9096548465769
"5324065",1.16947361177654
"5327015",62.9695665836334
"5327005",7.22729074954987
"5327020",62.5395724773407
"5327025",22.6307687759399
"5327125",69.1498075723648
"5327120",19.3448848724365
"5327115",34.8468997478485
"5327130",24.651688337326
"5327135",4.07576158852942
"5327140",11.3229057788849
"5327145",16.1779952049255
"5327150",27.245726108551
"5327110",60.9712059497833
"5327030",3.24613644942765
"5327035",1.13197929783489
"5327045",3.42160505056381
"5327040",79.8640263469009
"5327095",40.6672120676097
"5327100",39.3126818526156
"5327050",22.1732541474977
"5327090",63.3743536271462
"5327055",66.8738850350609
"5327105",41.4996571540833
"5327080",27.3481044044938
"5327085",3.84765489083359
"5327060",9.29295372962952
"5327075",5.49194673344109
"5327065",20.1253542900085
"5327070",57.2009260654449
"5327155",7.76027160475193
"5327160",59.9889189004898
"5327165",39.6866797208786
"5327175",11.2910423278809
"5327180",32.1244306564331
"5333005",44.4994592666626
"5330040",18.9098402261734
"5327185",28.7243204116821
"5327200",52.4292330741882
"5327190",48.7765316963196
"5327195",32.2420663833618
"5327205",36.7068958282471
"5327210",39.0801683664322
"5330035",13.280788064003
"5330050",98.5820631980896
"5330030",102.169566571712
"5330025",17.5817041993141
"5330055",68.8154093623161
"5330015",4.29298040793973
"5330020",21.2357873916626
"5330080",14.4893718361855
"5330060",42.4792857170105
"5330065",20.4745321273804
"5330070",14.94324862957
"5330045",108.197614610195
"5330005",14.1247343122959
"5330010",12.7028070688248
"5306085",33.3861812874675
"4309045",37.4721300601959
"4312015",26.9362571537495
"4312005",37.95930737257
"4312095",26.0235571563244
"4312060",22.1480157077312
"4312065",32.5999102294445
"4306020",8.6116184592247
"4312070",15.4236178994179
"4312075",25.5635272562504
"4312035",19.2164073288441
"4312040",30.7367643117905
"4312100",14.032307267189
"4306010",17.7954521179199
"4312050",13.3986029624939
"4312045",6.35174536705017
"4306015",21.5629463195801
"4309130",44.2775990962982
"4309110",67.4332377910614
"4309125",17.3783505558968
"4306055",18.0233261585236
"4306065",16.3820948600769
"4309140",69.6613502502441
"4309120",66.5791526436806
"4309115",53.0774831771851
"4309060",39.6725382804871
"4309090",22.3958699703217
"4309070",40.7059967517853
"4309065",18.579601764679
"4309085",23.7336754798889
"4306070",10.4779441356659
"4309080",21.8467674255371
"4306090",22.3979473114014
"4309055",50.7526215314865
"4306100",12.7824833393097
"4309050",66.1744512319565
"4306080",14.3390502929688
"4306085",42.0478543639183
"4306095",53.3624814152718
"4303010",11.687242846936
"4303065",6.98657804727554
"4303005",2.90970849245787
"4303025",1.00905993208289
"4303060",2.15523936972022
"4303080",16.0307277552783
"4303100",6.75497733801603
"4303095",2.22499464824796
"4303090",2.04795565456152
"4303045",1.70314608514309
"4303035",0.370191432535648
"4303030",0.789918303489685
"4303055",1.86901074275374
"4303050",3.31481190025806
"4303085",8.04165665060282
"4303070",2.96558523923159
"4303040",2.57442923262715
"4303075",2.29339842125773
"4306075",43.9535641670227
"4309095",16.2970330715179
"4309165",34.7150337696075
"4309155",6.56316137313843
"4309160",9.67577695846558
"4309190",108.122596502304
"4309180",30.1561468839645
"4306050",33.5562564134598
"4309185",58.8531860113144
"4309145",31.8374643325806
"4309170",19.563383102417
"4306060",29.9125617742538
"4309135",39.0418684482574
"4309150",13.1263227462769
"4309205",20.9292054176331
"4309195",6.52112746238708
"4309100",53.7681620055078
"4309175",13.1263227462769
"4309075",19.0873122215271
"4309200",6.55158710479736
"4306045",40.5033292174339
"4309005",88.5681300461292
"4309010",183.819401025772
"4309015",30.9482479691505
"4309020",17.4104814529419
"4309035",42.9022099971771
"4309105",32.7366409301758
"4309040",43.8744530677795
"4309030",45.7528183460236
"4309025",44.1830488443375
"4303020",2.23310422897339
"4303015",1.25481460243464
"3145050",74.4265727996826
"3134075",44.5664901733398
"3133055",54.5029325485229
"3127320",46.40149974823
"3106245",71.3047711017981
"3103250",48.3178472518921
"3103245",33.9747228622437
"3103240",39.5128993988037
"3103235",42.8923301696777
"3103220",21.4010410308838
"3103195",20.1239013671875
"3103230",35.1000051498413
"3103180",19.6688600322728
"3106005",28.3996047973633
"3103055",41.3369324207306
"3103115",20.9502849578857
"3103225",15.1789265620837
"3142155",20.4865891747374
"3112245",18.2424111366272
"3154210",41.8447532653809
"3136485",38.1915232963083
"3109195",40.9933271408081
"3124125",128.610137939453
"3121165",22.2643814086914
"3115160",23.6246166229248
"3118175",30.2688403129578
"3130085",31.2498631477356
"3148205",28.8188500404358
"3151045",31.4720153808594
"3103200",24.3358812332153
"3103255",19.8498220443726
"3121005",11.168021440506
"3121010",19.0291414260864
"3121050",13.3672227859497
"3121055",9.36792063713074
"3121045",4.96712661211934
"3121060",10.0867967605591
"3121040",9.64089035987854
"3121020",46.3088586330414
"3121015",11.5977110862732
"3121065",13.1537594795227
"3121125",5.87606382369995
"3121130",25.5283694267273
"3121120",9.40149831771851
"3121070",8.9526379108429
"3121135",5.64923644065857
"3121025",14.3667154312134
"3121035",11.8371031284332
"3121030",7.22978889398989
"3121075",10.1495983600616
"3121090",29.0316455364227
"3121085",3.57500510593279
"3121115",5.32902568739515
"3121080",14.6018743515015
"3121140",6.00368070602417
"3121145",14.1367623806
"3121150",12.4389462471008
"3121110",20.4605770111084
"3121105",14.9609615802765
"3121155",8.3541579246521
"3121095",53.1689476966858
"3121100",41.021781206131
"3121160",6.1435022354126
"3121170",27.1804783344269
"3103140",9.03712649560326
"3103150",32.9595594406128
"3103145",4.05679614626204
"3103015",31.2184505688232
"3103010",12.8647225501575
"3103020",9.13645819267702
"3103025",5.39328259181661
"3103030",15.5506672859192
"3103050",5.67764068284029
"3103045",1.22166983170068
"3103085",19.9559478759766
"3103095",1.76499500614221
"3139130",1.37559528342042
"3139140",0.977405296102092
"3139045",2.78251969995792
"3139125",3.54704139801723
"3139150",8.30456775092797
"3139120",4.46500971990773
"3139050",6.93077399190688
"3139055",1.62614141995503
"3139155",7.43521864239069
"3139145",35.3302034592268
"3139115",2.88144812328121
"3139060",21.0380933434977
"3139110",55.812813924199
"3139160",51.3941443535226
"3139220",42.1910347666647
"3139230",11.5336972829688
"3139225",26.849150645535
"3139215",10.9669891496945
"3139105",27.4759841306008
"3139210",89.4491713575095
"3139165",46.4845776647671
"3139170",69.8084374619801
"3139175",39.0062897643905
"3139100",37.7870719021035
"3139065",11.6494668692857
"3139070",7.24281166454684
"3139075",7.29662733550497
"3139085",9.89332827813331
"3139080",9.27396175029042
"3139090",15.9182334209314
"3139095",131.456652710019
"3139180",142.471287914047
"3139205",80.3086388531755
"3139200",99.4733046802756
"3139185",116.188878216534
"3139190",187.681579932528
"3139245",138.647088755003
"3139195",69.9858917169294
"3139235",51.0845488534101
"3139240",64.1094782894174
"3142005",12.6175973810062
"3142060",24.580310253312
"3142010",10.9808628512391
"3142015",3.47145126104277
"3142020",2.47883557944687
"3142025",18.6184676177384
"3142030",24.3897676922069
"3142035",9.3831550799107
"3142055",32.7959382970991
"3142050",32.3457369600059
"3142040",49.6068801879883
"3142045",31.3014545509387
"3142065",49.96262550354
"3142070",58.7289371490479
"3142080",14.2450246628718
"3142075",20.2646936026302
"3142085",21.1289291515883
"3142090",6.54977469178048
"3142095",21.1344526988469
"3142150",13.277050993379
"3142145",17.6728604303819
"3142140",10.9604359515136
"3142160",8.95567253013306
"3142135",13.2880845928524
"3142100",22.7435477670409
"3142125",11.5521645836076
"3142220",11.5633851848868
"3142215",15.0256259854598
"3142210",45.6807804107666
"3142205",11.6926140759516
"3142120",11.6988988296132
"3142115",14.7304656572741
"3142110",8.79452214035311
"3142105",15.1751103837909
"3142200",16.1833895917923
"3142130",44.9046325683594
"3142195",8.09237296226637
"3142190",4.91428683968279
"3142185",5.71713515326632
"3142180",10.7802985969063
"3142175",6.21488813459886
"3142170",5.53955164303375
"3142165",8.59682795394717
"3145005",26.8971858574852
"3145010",30.3415412902832
"3145095",11.1256973942885
"3145015",27.2152605056763
"3145100",10.5104838137861
"3145090",17.458081601
"3145085",15.1534435125714
"3145105",9.76563234288389
"3145110",5.0780192077751
"3145115",12.9588478911295
"3145020",55.7634439468384
"3145080",30.6963453292847
"3145075",20.1373745523027
"3145155",30.0775690078735
"3145120",31.9253816604614
"3145025",10.6627799367141
"3145070",5.07171916551096
"3145125",15.2820535990041
"3145150",21.4243265541365
"3145160",17.1965323595321
"3145165",20.0394608346337
"3145170",16.1136481266391
"3145195",31.1334609985352
"3145200",20.8462400334641
"3145240",12.3274913746288
"3145245",10.3641665872958
"3145270",32.389552116394
"3145175",22.1074117540704
"3145190",30.1593198776245
"3145250",18.1172408153038
"3145225",11.7757051491336
"3145220",3.7068655994934
"3145230",4.86343030427065
"3145210",3.71351643520885
"3145215",34.5327154941328
"3145205",11.1949332203882
"3145235",177.765813827515
"3145285",75.7585801889009
"3145280",40.7697035043284
"3139250",8.36394478419407
"3145275",17.2581937759852
"3145295",14.8204878918551
"3145290",18.6735973708958
"3145315",5.16924530330995
"3145310",6.57889738079343
"3145305",29.9437770843506
"3145265",21.4352206760983
"3145255",6.13607266352148
"3145260",13.673894227878
"3145180",18.5688588021057
"3145185",9.4520504009765
"3145145",14.1862435228702
"3145140",7.48049940912311
"3145135",35.218132019043
"3145130",23.5411591424643
"3145065",42.6746015548706
"3145030",25.3463859558105
"3145060",50.1285991668701
"3145055",22.8852252960205
"3145040",19.5659107303792
"3148145",26.6731629371643
"3151015",18.326818135837
"3151085",11.2760537055282
"3151020",24.0755605697632
"3151025",11.0083180402541
"3151080",8.89794919817994
"3151075",31.8657035827637
"3151095",19.6028672691096
"3151100",28.3655834197998
"3151105",23.9325160980225
"3151110",19.8171348571777
"3151070",21.4017610549927
"3151030",21.8147916793823
"3151035",27.3165740966797
"3151040",49.3817443847656
"3151155",19.9401646635579
"3151065",18.0846824645996
"3151115",12.6068513170095
"3151120",6.51620863315429
"3151215",21.2693168156831
"3151160",13.0790771758113
"3151135",19.5917391008884
"3151130",13.1190804014565
"3151050",8.58274343426154
"3151005",25.478385925293
"3151010",13.9068841767711
"3151090",17.9548905214608
"3154010",10.8739095658291
"3154005",5.78218238600418
"3154015",10.6791802827357
"3154035",5.2051921090599
"3154020",20.0349351026839
"3154025",8.86094169951834
"3154030",2.51560843364577
"3145300",19.0417253734581
"3154040",7.86732386574848
"3154045",3.89464591443633
"3154115",14.1882771642964
"3154120",47.4761180877686
"3154140",13.6958420553273
"3154145",34.0028145496598
"3154150",20.4934696004665
"3154155",11.3951283371779
"3154160",38.6971645355225
"3154165",23.8779388070107
"3154175",8.46134901234621
"3154180",4.84116440590796
"3154195",22.9772321581841
"3154200",45.3142053335905
"3154190",39.7729816436768
"3154240",8.40907542850915
"3154185",8.09098472728702
"3154245",4.04860975348851
"3154250",3.19025167246722
"3154270",1.23322491539067
"3154265",4.72105534787725
"3154275",5.74589127699762
"3154295",1.40501940643909
"3154235",13.3213280826091
"3154255",6.22084466255135
"3154260",3.54291630322464
"3154230",15.1696504845212
"3154225",11.7806323414942
"3154220",11.3074254186243
"3154215",18.5780832387768
"3154280",14.7644220798855
"3154290",17.7132034301758
"3154285",18.3265884965382
"3154205",37.0768337249756
"3124240",41.4407558441162
"3148030",33.4909043312073
"3148020",30.4234962463379
"3148015",17.1438269615173
"3148010",11.039466381073
"3148055",13.2124133110046
"3148050",8.05018006096033
"3148005",24.3831830024719
"3148060",31.5410108566284
"3148080",10.8015097397172
"3148045",16.579869699966
"3148040",10.9152975082397
"3148035",47.5602555274963
"3148065",13.5228338241577
"3148085",7.78306231714082
"3148090",26.6731629371643
"3148095",8.74424663491315
"3148100",11.9707298278809
"3148105",20.2532095909119
"3148120",12.6536540985107
"3148110",25.0771880149841
"3148115",18.9940114021301
"3148070",17.2779812812805
"3148155",11.7223925590515
"3148075",11.5982236862183
"3148170",14.4531588554382
"3148160",47.0085978507996
"3148180",8.06694501336319
"3148175",18.1423807144165
"3148150",19.5081992149353
"3148185",20.0625700950623
"3148140",13.1503291130066
"3148190",24.9642176628113
"3148135",12.0948972702026
"3148130",11.4401621349204
"3148195",18.2044310569763
"3148220",10.1906453519468
"3148200",18.142345905304
"3148125",29.6784858703613
"3148215",13.351554385484
"3148210",27.1698369979858
"3148165",20.5980095863342
"3124010",42.7720232009888
"3124015",24.0956540107727
"3124005",42.9428086280823
"3124020",9.21781294818241
"3124035",4.97059918664112
"3124040",17.6659879684448
"3124025",19.4236507415771
"3124030",12.7441444396973
"3124075",3.76003086760725
"3124065",19.9501614570618
"3124060",21.7125215530396
"3124055",11.0108571052551
"3124045",9.58117866516113
"3124050",7.05309470503741
"3124120",13.6917271614075
"3124115",10.0304317474365
"3124090",10.7832937240601
"3124105",19.8741154670715
"3124110",19.0337500572205
"3124135",13.691725730896
"3124080",12.0606551170349
"3124085",14.6254653930664
"3124095",9.85542774200439
"3124100",15.0456466674805
"3124170",10.1238055229187
"3124165",8.02875472289359
"3124185",10.1704921722412
"3124160",15.9793853759766
"3124155",8.86325931549072
"3124150",8.81657218933105
"3124145",9.19006681442261
"3124140",9.1433801651001
"3124230",12.8513641357422
"3124175",15.2837419509888
"3124180",9.29518413543701
"3124190",10.2171792984009
"3124195",17.487859249115
"3124200",20.3798866271973
"3124210",11.6644730567932
"3124215",26.3366241455078
"3124225",8.95663261413574
"3124220",22.7884197235107
"3124205",11.9978561639522
"3124255",11.170666217804
"3124260",8.9472331537761
"3124265",9.8464150428772
"3124250",18.7536287307739
"3124245",74.6264600753784
"3124235",26.543089389801
"3124130",50.8158106803894
"3124070",7.52887198199097
"3130010",14.7930088043213
"3130005",49.5611200332642
"3130015",28.882999420166
"3130020",15.1813997028647
"3130030",14.3945384025574
"3130035",13.2657060623169
"3130025",8.30159315354201
"3130045",29.5953884124756
"3130050",28.4493660926819
"3130075",21.5111784934998
"3130055",22.2637338638306
"3130070",46.0183930397034
"3130040",34.9381475448608
"3130060",42.1803035736084
"3130065",20.3823456764221
"3130080",19.3626580238342
"3130095",12.8389673233032
"3130100",17.2732524871826
"3130090",19.1830291748047
"3133005",4.306873245817
"3133010",108.626504476583
"3133015",70.0135612158502
"3133020",22.4710765644109
"3133025",1.68073733904147
"3133030",8.57711903405284
"3133095",31.4858514370315
"3133100",10.6772630095114
"3133090",42.514414643042
"3133085",345.694690704346
"3133080",25.1023865588181
"3133035",15.2972436758509
"3133040",35.1656951904297
"3133075",21.1906690597534
"3133050",21.3592205047607
"3133045",53.5561380386353
"3133070",19.3955335617065
"3133105",41.3912496566772
"3133145",23.2194234966885
"3133140",30.8262701034546
"3133110",18.779369354248
"3133150",41.8041763305664
"3133175",19.5611608596618
"3133170",20.8866682052612
"3133165",18.3942680358887
"3133180",11.1764344736587
"3133155",12.804345733424
"3133160",18.9334115982056
"3133130",18.0091638565063
"3133135",10.8594770059403
"3133065",21.0129690170288
"3133115",17.3929996490479
"3133125",26.3210401535034
"3133060",17.6057147505427
"3133120",19.2414932250977
"3134005",21.4750919342041
"3134010",19.62659740448
"3134015",4.49054579448453
"3134020",10.8746859732905
"3134025",1.7022993279997
"3134040",21.8601951599121
"3134035",20.7048854827881
"3134030",24.9567928314209
"3134045",18.7164325714111
"3134050",18.7793712615967
"3134065",24.4589924812317
"3136140",7.58537804148463
"3136145",2.93472312401428
"3136150",1.35033157159278
"3136155",0.897995880072186
"3136185",2.74630292693819
"3136160",10.3325156107315
"3136180",10.4535018974538
"3136165",111.259935379028
"3136170",30.8415279388428
"3136175",14.3566084394859
"3136195",12.8068723645605
"3136190",2.7033427320188
"3136220",10.5900454695164
"3136200",1.11341182748392
"3136215",8.99488037575067
"3136225",26.5017883123832
"3136205",0.672786977546019
"3136210",5.042568535547
"3136240",3.02587109364644
"3136245",5.57222924952988
"3136235",7.51349535365742
"3136230",20.9726763197083
"3136300",20.6491844878262
"3134070",24.3442435264587
"3136265",25.0175380167134
"3136250",10.5115418767072
"3136255",5.55338978959472
"3136260",13.9533263175847
"3136280",3.64191953326557
"3136275",23.6978034570267
"3136270",18.7906479195376
"3136285",29.0968737602234
"3136290",3.54433786631375
"3136295",13.5803400413113
"3136305",79.4797477722168
"3136315",51.5892899129779
"3136310",39.1299476623535
"3136345",2.50414893298609
"3136340",15.6147316756865
"3136350",8.36679618042648
"3136355",3.99814349783103
"3136360",2.11070999640947
"3136365",4.02142419521443
"3136335",2.7704883813858
"3136440",1.46774173254678
"3136435",0.305214512486453
"3136430",2.27091871121491
"3136370",15.1074472295823
"3136445",4.65985846991127
"3136425",5.55847821309485
"3136420",7.7696133931577
"3136475",1.09921167190134
"3136480",4.6224371469101
"3109005",47.8019199371338
"3109010",42.9439039230347
"3109015",45.3609352111816
"3109025",11.7083617716648
"3109020",23.3609180450439
"3109030",31.2405242919922
"3109035",25.6262493133545
"3109045",23.2815589904785
"3109070",56.6590328216553
"3109065",26.8605585098267
"3109040",34.3929405212402
"3109075",25.4928010429222
"3109060",22.8217897415161
"3109050",31.8221559524536
"3109055",22.7207698822021
"3109095",74.5824966430664
"3109080",38.8800745010376
"3109120",19.2915782928467
"3109085",21.257960319519
"3109100",19.0878801345825
"3109105",44.040969312191
"3109090",45.323070526123
"3109200",12.311768488966
"3109190",12.5721653398746
"3106010",115.015092849731
"3106015",41.1813526153564
"3106020",29.0510398313297
"3106025",61.6441345214844
"3106070",9.70050427738995
"3106050",19.7762910960726
"3106045",37.3874568939209
"3106165",15.1186063372668
"3106230",5.3085458019492
"3106220",6.54821393278073
"3106255",4.66700364167548
"3106235",10.7723800343619
"3106210",5.10006180436871
"3106215",3.14746842569425
"3106205",14.2667216581561
"3106250",27.3144346445009
"3106240",13.7008611966666
"3118005",43.2299041748047
"3118010",17.8969962596893
"3118015",16.2803318500519
"3118030",32.0455713272095
"3118025",10.5965282917023
"3118020",12.0970485210419
"3118040",14.0181076526642
"3118035",7.51733009350673
"3118060",17.3303525447845
"3118055",37.3187334537506
"3118050",13.1735444068909
"3118045",8.39374303817749
"3118105",8.88855624198914
"3118100",23.8342056274414
"3118110",7.94218635559082
"3118070",33.6991753578186
"3118075",5.46765235907286
"3118080",10.820830821991
"3118085",6.05335474014282
"3118125",7.12161185848336
"3118090",14.9964849948883
"3118095",8.30414175987244
"3118145",19.0676684379578
"3118115",24.1281876564026
"3118140",13.2771942615509
"3118150",52.5419616699219
"3112250",23.8599834442139
"3115005",26.5056872367859
"3115010",13.1740741729736
"3115015",18.8006219863892
"3115025",56.396152973175
"3115020",11.1858773231506
"3115030",17.3244786262512
"3115035",35.5976858139038
"3115045",24.0141754150391
"3115040",16.9493799209595
"3115050",12.4441361427307
"3115055",14.9202833175659
"3115060",43.5263378620148
"3115080",19.2175107002258
"3115085",26.1516671180725
"3115100",14.8338403701782
"2203140",44.819652557373
"2203095",49.4171123504639
"2230250",20.2879838943481
"2230025",10.5013518565739
"2230030",11.3654300554119
"2230095",8.14376577718243
"2230020",23.5561046600342
"2230015",13.4543748287606
"2230010",16.4736356735229
"2230005",18.1501979827881
"2230115",28.6640930175781
"2230120",8.50275320574946
"2230205",22.0726099014282
"2230200",25.3080263162816
"2230110",16.369068145752
"2230125",9.18847362044598
"3209180",38.2906913757324
"3203135",16.7576665878296
"3203095",12.1260242462158
"3203175",33.071403503418
"3209195",13.5442976951599
"3209200",44.7014994621277
"3209190",18.7549786567688
"3203140",33.5153303146362
"3203120",22.6339769363403
"3203180",33.9586038589478
"3209205",29.5017757415771
"3203170",11.8148565292358
"3203145",32.0110187530518
"3203190",40.8459048271179
"3209215",46.7337613105774
"3118120",10.8208312988281
"3118135",17.0908918380737
"3118130",6.20973443984985
"3118155",35.5741972923279
"3118160",9.38794374465942
"3118170",25.3515727519989
"3118165",9.87712383270264
"3118180",9.71031498908997
"3112005",18.8201866149902
"3112065",13.1667156219482
"3112060",25.7207846641541
"3112055",12.4703731536865
"3112010",24.896484375
"3112070",23.8867492675781
"3112050",29.055202960968
"3112015",31.9274988174438
"3112020",23.5261759757996
"3112040",9.72545795888734
"3112025",17.3112850189209
"3112045",34.1934604644775
"3112100",9.00895261764526
"3112030",51.5427780151367
"3112035",17.267364025116
"3112075",15.4203195571899
"3112080",22.5326247215271
"3112135",16.0292983055115
"3112085",20.2534832954407
"3112090",11.8853449821472
"3112095",24.6969828605652
"3112105",13.3317650715677
"3112110",18.2911643981934
"3112115",11.9579944610596
"3112120",15.5610299110413
"3112140",30.1454577445984
"3112145",27.4439873695374
"3112130",16.6630792617798
"3112150",20.3875198364258
"3112155",57.2617778778076
"3112160",10.4041106867672
"3112200",43.6806712150574
"3112195",8.41656871849305
"3112190",16.9260973930359
"3112125",17.5111284255981
"3112165",60.0870807170868
"3112205",22.3937401771545
"3112215",22.7956395149231
"3112185",11.0565538406372
"3112210",10.7168741226196
"3112225",43.037088394165
"3112220",12.0803532600403
"3112180",13.2504119873047
"3112170",70.8355031013489
"3112240",15.0594573020935
"3112175",23.2925372123718
"3112230",36.0552520751953
"3112255",11.6903347969055
"3112235",11.7878394126892
"3115075",20.9022173881531
"3115090",21.1615467071533
"3115095",14.1204447746277
"3115120",26.1493821144104
"3127065",9.16196537683368
"3127020",16.7198378261751
"3127025",13.2157424459987
"3127030",5.96060129765274
"3127035",18.1627111434937
"3127040",29.2301206588745
"3127075",12.0568478632537
"3127090",11.1617645744105
"3127070",20.7247905731201
"3127095",10.1978082876346
"3127060",20.5559245752284
"3127110",12.8853651148976
"3127055",20.980809211731
"3127050",30.2336769104004
"3127085",7.77382466069336
"3127080",20.2977619171143
"3127165",22.8073333479004
"3127160",20.1820774078369
"3127150",18.6864385898532
"3127100",23.1795644760132
"3127105",13.1139695315768
"3127170",33.2172718048096
"3127270",4.74239344564094
"3127175",11.4195394882567
"3127155",22.657151222229
"3127145",22.7062749862671
"3127275",15.3411010247199
"3127180",17.6370008431073
"3127280",14.4132828829224
"3127185",48.3415412902832
"3127190",33.4186792373657
"3127045",23.9173212051392
"3127120",37.0362396240234
"3127115",19.6299076080322
"3127285",17.9087872730491
"3127295",45.1397743225098
"3127290",27.5279560089111
"3127265",11.5351947783483
"3127260",15.0049566097207
"3127255",27.2361879348755
"3127200",15.7464829283423
"3127135",14.9862272677718
"3127250",4.367299133332
"3127140",37.7610759735107
"3127130",18.6833333969116
"3127125",20.6553649902344
"3127205",4.67535122332481
"3127210",15.1336765289307
"2209245",4.05097591876984
"2209150",4.44655528078979
"2209160",13.3425749540329
"2209095",7.1331022977829
"2209180",3.81278550624847
"2209175",3.72404742240906
"2209165",8.60764181613922
"2212145",27.5431852340698
"2212150",11.0092506408691
"2212215",3.46551566259079
"2212210",7.00673014676114
"2212195",16.0597071647644
"2212200",3.68471526869458
"2212205",12.2722201347351
"2212175",19.0662198066711
"2212170",6.31971988333729
"2212180",3.23426514860727
"3127215",19.4721479415894
"3127220",13.8530497167107
"3127230",17.1134414672852
"3127240",25.3430395126343
"3127195",37.9675226211548
"3127245",18.052282333374
"3127300",17.2077207565308
"3127235",16.9479455947876
"3127310",19.5510282516479
"3127225",20.3398408889771
"3127305",16.869065284729
"3127335",30.5828795433044
"3127340",22.1849546432495
"3127345",28.1886878013611
"3127350",40.3425970077515
"3127330",15.1336789131165
"3127325",33.8170099258423
"3127315",26.1798009872437
"3154170",3.75977119256434
"3103035",4.96902562555154
"3103005",28.450306924166
"3103040",29.3097517490387
"3103060",14.5397047996521
"3103065",9.10269367648549
"3103125",12.6908962080814
"3103120",5.92827826757494
"3103130",10.4950889899227
"3103070",7.34375815972667
"3103075",9.86956684977177
"3103135",7.50516394343131
"3103160",6.34907353944133
"3103155",20.9429969787598
"3103165",11.7386039477814
"2215120",12.5247831883605
"2215115",6.19125120536706
"2215040",4.12922664668531
"2215010",17.5464034080505
"2215060",3.40785519903168
"2215005",25.2874722480774
"2215080",5.16776233070103
"2215085",12.3603880942411
"2215065",8.28022833334951
"2215140",13.9306206703186
"2215075",8.20573611399336
"2215130",22.3545608520508
"2215150",15.8435745239258
"2215135",5.13655109475752
"2215155",8.72474636086752
"2215160",11.8358067217103
"2215175",4.22876216193897
"2215170",16.6916694641113
"2215180",16.4579048156738
"2215185",9.91334581605831
"2215260",19.1169093114166
"2215190",4.56413506872773
"2215195",17.5089311599731
"2215205",15.3614439964294
"2215255",18.2205190658569
"2215220",13.3593330383301
"2215225",20.746835231781
"2215230",5.26803018450751
"2215280",26.9607310295105
"2215235",1.97328789477541
"2215245",4.23647724053245
"2215275",19.4641590118408
"2215270",14.8251981735229
"2215265",15.3470339775085
"2215240",13.7404956817627
"2215050",28.3417701721191
"2215055",2.40536403854516
"2215100",2.55381851627111
"2215090",2.87510315743614
"2215095",8.62236142379699
"2215125",17.2462329864502
"2215250",8.115281641708
"2215215",8.60865646824975
"2215165",9.33463652707115
"2215210",12.3910275226152
"2215200",20.4747304916382
"2215145",29.2185864448547
"2215070",15.6977205276489
"2221035",18.6186728477478
"2221005",28.2630920410156
"2221085",10.9434923756114
"2221040",8.14472177916672
"2221050",9.27800178527832
"2206275",17.5434963703156
"2206020",8.64576590061188
"2206235",20.2602342367172
"2206265",6.08286714553833
"2206260",40.6914627552032
