gnd_id,urban_rural_fb
"9148180",0.0767938564914807
"9148185",0.0423811639271435
"9148190",0.062999923821132
"9148080",0.0489993718029256
"9148045",0.060952380952381
"9148145",0.059020331131509
"9148200",0.0712160654518408
"9145005",0.049581589958159
"9145010",0.024131842260153
"9145015",0.0314598120084404
"9145020",0.0317421856069784
"9145030",0.0931919642857143
"9145035",0.0493612078977933
"9145040",0.0123927550047664
"9145080",0.0437033968516984
"9145050",0.073114417650077
"9145075",0.0204149048625793
"9145130",0.0251311647429171
"9145125",0.0347490347490347
"9145085",0.0264527320034692
"9145090",0.062234365513054
"9145140",0.024003024003024
"9145115",0.0314302191464821
"9145120",0.0546654099905749
"9145100",0.0588235294117647
"9145105",0.0443981963232744
"9145110",0.0501425855513308
"9145045",0.0468127490039841
"9145095",0.0497216356306393
"9145150",0.0519710093689235
"9145145",0.042019176536943
"9145135",0.0675349734684033
"9148010",0.0469202898550725
"9151100",0.0422693758090843
"9151120",0.0401474010861133
"9151125",0.0766451612903226
"9133115",0.0457828873740971
"9133130",0.0423722200546235
"9133155",0.0868695845367696
"9133165",0.0130524995174677
"9133160",0.0100458088885317
"9133150",0.0158095849254733
"9133140",0.0358589267634155
"9133135",0.0419872212804799
"9133110",0.0260065161740749
"9133105",0.0742683600220872
"9133145",0.0112588432846092
"9133100",0.0312458800263678
"9133075",0.0680871324842281
"9133085",0.0434610434610435
"9133090",0.0951008645533141
"9133065",0.0524122807017544
"9133095",0.0617696160267112
"9133060",0.0630702102340341
"9133055",0.0148587818189061
"9133040",0.100049164208456
"9133035",0.0988328313253012
"9133045",0.0506658005846054
"9133050",0.0291839308232751
"9133005",0.0305193075898802
"9133010",0.048749803428212
"9133015",0.0339333933393339
"9133030",0.138918725384891
"9133025",0.0751560217766565
"9133020",0.0496124031007752
"9151130",0.0713989207139892
"9148170",0.0448057400198458
"9148195",0.0485282418456643
"9136120",0.0440841865756542
"9136115",0.031811944825594
"9136105",0.049463016185146
"9136110",0.0409345433481367
"9136095",0.0541424418604651
"9136090",0.0512445095168375
"9136085",0.0700718685831622
"9136100",0.0479645304312777
"9136035",0.083402489626556
"9136040",0.0712713263621354
"9136025",0.0497335701598579
"9136020",0.0354995705697108
"9136015",0.058781743917599
"9136010",0.0408411328552328
"9136045",0.121101752788527
"9136050",0.0984095427435388
"9136005",0.0436110639742067
"9136065",0.0497366375960625
"9136060",0.0802251935256861
"9136070",0.0682634730538922
"9136075",0.0663944993553932
"9112125",0.0579310344827586
"9112065",0.0314642094617373
"9112070",0.0346571877777018
"9112120",0.0468336704527773
"9112170",0.0524789029535865
"9112265",0.0448375154257507
"9112115",0.0718121835200246
"9112075",0.0704912516823688
"9112035",0.0249750802968214
"9112020",0.0208281880299662
"9112015",0.0326706072004299
"9112010",0.0436868032149339
"9112005",0.0469789725845089
"9112085",0.138186064616582
"9112080",0.0509842519685039
"9112110",0.0358068315665489
"9112175",0.0589219330855019
"9112215",0.197492163009404
"9112180",0.178050397877984
"9112090",0.0842674913026672
"9112095",0.0579345088161209
"9112100",0.133174224343675
"9112105",0.180451127819549
"9112195",0.109413202933985
"9112190",0.177165354330709
"9112240",0.0948717948717949
"9112260",0.136481577581733
"9112245",0.185929648241206
"9112250",0.137791286727457
"9112255",0.221927497789567
"9112205",0.466522678185745
"9112225",0.475206611570248
"9124180",0.0648994515539305
"9124185",0.0509096244131455
"9124160",0.0684018068401807
"9124135",0.0521117166212534
"9124150",0.0459542656112577
"9124145",0.202208018593841
"9124120",0.189973614775726
"9124130",0.0559655596555966
"9124025",0.0519327467001886
"9124020",0.0361741263028817
"9124030",0.162221012520414
"9124115",0.1015854374633
"9124035",0.0811627906976744
"9124015",0.0602382557878175
"9124040",0.0560328726186029
"9124045",0.106291706387035
"9124105",0.017896830038601
"9124110",0.163087248322148
"9124100",0.0651920838183935
"9124095",0.0551370411924988
"9124080",0.18477508650519
"9124085",0.0664857530529172
"9124090",0.0553367875647668
"9124075",0.102493765586035
"9124070",0.0727776378745908
"9124005",0.0379689957312963
"9124010",0.0585017835909631
"9124060",0.0691336140039885
"9124055",0.0589977783263392
"9124050",0.0737367802585194
"9121005",0.0158216468896081
"9121060",0.0771131982204647
"9121050",0.0935493732803424
"9121035",0.0504710632570659
"9121025",0.0184049079754601
"9121095",0.0504800247754723
"9121100",0.0370952530650739
"9121020",0.0318463125322331
"9121030",0.024800708591674
"9121040",0.0305343511450382
"9121045",0.0858706808073897
"9106095",0.0688792907478973
"9106065",0.0339834958739685
"9106070",0.0521372175333515
"9106055",0.0329108531259985
"9106075",0.0396132987502947
"9106050",0.0375093773443361
"9106045",0.0483949812612025
"9106085",0.0347917764891935
"9106080",0.0442019099590723
"9106135",0.147840531561462
"9106140",0.111839410077837
"9106155",0.0655146693187469
"9106160",0.205625
"9106090",0.0434316353887399
"9106130",0.0636942675159236
"9106145",0.219852337981952
"9106125",0.0647709320695103
"9106150",0.135208098987627
"9106165",0.106729532790399
"9106190",0.119331742243437
"9106195",0.0545094152626363
"9106185",0.0709655407710679
"9106120",0.0682646212847555
"9106180",0.0641172429585528
"9106170",0.0916714312940728
"9106148",0.0351615530817269
"9106020",0.0706791827719492
"9106144",0.132884262094305
"9106060",0.0615633264766383
"9109005",0.042466765140325
"9109020",0.0276322058122916
"9109015",0.0321807600136939
"9109030",0.0403304178814383
"9109025",0.0367960967676357
"9109085",0.0485601355166573
"9109080",0.0629931444832493
"9109075",0.0537520583392143
"9109070",0.0679098679098679
"9109035",0.061872025383395
"9109065",0.117427275153456
"9109040",0.0455439056356488
"9109050",0.0259365994236311
"9109060",0.0517828753122871
"9109055",0.0685188075542375
"9109045",0.0686251468860165
"9109010",0.0462804783351452
"9139085",0.041203007518797
"9139040",0.0519302371154223
"9139035",0.0432256962241586
"9139030",0.0663092550790068
"9139005",0.0410870685213807
"9139010",0.138569284642321
"9139015",0.24910071942446
"9139020",0.121664548919949
"9139060",0.148936170212766
"9139055",0.0999664542099966
"9139050",0.0517500940910802
"9139045",0.0821700507614213
"9139080",0.0980484363978368
"9139090",0.0239664881197638
"9139095",0.0489006823351023
"9139105",0.0221540558963872
"9139100",0.0372662451230997
"9139075",0.0819019689987432
"9139070",0.054765442581193
"9139065",0.0610898993405068
"9139025",0.0426559356136821
"9115005",0.0307191392978482
"9115155",0.078604455653636
"9115160",0.0882352941176471
"9115025",0.0348968105065666
"9115150",0.127853881278539
"9115030",0.0174993659650013
"9115045",0.0518292682926829
"9115100",0.00947324588798668
"9115095",0.0222455403987408
"9115090",0.0145851207255791
"9115085",0.0281500210703751
"9115080",0.0543058395819132
"9115070",0.0310140237324703
"9115075",0.0162075848303393
"9115120",0.0383214843072655
"9115055",0.0240504822002619
"9115125",0.0402617726561389
"9115050",0.037463976945245
"9115250",0.0122788285539963
"9115195",0.077191541777869
"9115245",0.0422381885477901
"9115140",0.0848133381660022
"9115135",0.0412690839694657
"9115130",0.0448835084513476
"9115175",0.0540540540540541
"9115170",0.0450669914738124
"9115180",0.0764818355640535
"9115210",0.0704993705413345
"9115215",0.0734513274336283
"9115230",0.106434782608696
"9115240",0.074953007518797
"9115235",0.124551512045105
"9115205",0.0879765395894428
"9115200",0.0775022143489814
"9115190",0.0386238919375264
"9115015",0.0342368045649073
"9115020",0.0350473266820159
"9142220",0.0158757850662945
"9142215",0.0342741935483871
"9142205",0.10806916426513
"9142210",0.045593419506463
"9142195",0.0329554043839758
"9142200",0.0466012613875263
"9142130",0.055863539445629
"9142125",0.0581371957352645
"9142170",0.0290123977397318
"9142165",0.0744485294117647
"9142115",0.0799269239552409
"9142120",0.0468781572034754
"9142100",0.0814081408140814
"9142135",0.0996460658861966
"9142140",0.0516587677725118
"9142190",0.0626223091976517
"9142070",0.0443213296398892
"9142065",0.061814556331007
"9142015",0.0839948783610755
"9142005",0.0914870093974572
"9142145",0.0663119115841179
"9142110",0.327313769751693
"9142150",0.0614754098360656
"9142160",0.315394242803504
"9142035",0.0473876063183475
"9142030",0.0435669262143122
"9142010",0.0334870177141471
"9127005",0.0384615384615385
"9127010",0.0427517058905445
"9127015",0.040604343720491
"9127035",0.0230316014997322
"9127030",0.0393370607028754
"9127020",0.0955380577427822
"9127045",0.0508233957978421
"9127040",0.0484422492401216
"9127085",0.016594711279007
"9127080",0.101669195751138
"9127025",0.0625128100020496
"9127055",0.0979064039408867
"9127050",0.103303618248558
"9127065",0.0817790530846485
"9127060",0.0870337477797513
"9127100",0.0747596153846154
"9127095",0.0463306808134394
"9127070",0.076163610719323
"9127075",0.0446146913023885
"9127090",0.0346980255516841
"9103005",0.176719576719577
"9103165",0.0313820156910078
"9103160",0.0668429003021148
"9103110",0.20109439124487
"9103105",0.238505747126437
"9103100",0.290502793296089
"9103090",0.120848708487085
"9103130",0.248421052631579
"9103135",0.177897574123989
"9103125",0.422303473491773
"9103120",0.156325543916197
"9103155",0.0706051873198847
"9103115",0.081881051175657
"9103190",0.0632849051957646
"9103195",0.0632969034608379
"9103220",0.043003919076369
"9103180",0.0340176960742204
"9103051",0.064979017192365
"9103200",0.0267287463355751
"9103185",0.0503928474668112
"9130050",0.0445318646734854
"9130085",0.0264900662251656
"9130055",0.0174531981279251
"9130060",0.0393292074266321
"9130080",0.0396621373485127
"9130075",0.0701586694704645
"9130090",0.0306981044845123
"9130095",0.0346571749718996
"9130100",0.0342178147056196
"9130105",0.0208650109815847
"9118080",0.0282496659667876
"9118070",0.029553264604811
"9118075",0.0733333333333333
"9118085",0.0273692810457516
"9118065",0.0208836482454894
"9118090",0.0329341317365269
"9118220",0.0600130463144162
"9118225",0.0108117957906885
"9118215",0.0349264705882353
"9118060",0.0359753475705891
"9118095",0.027593330382175
"9118100",0.0238448599980212
"9118055",0.00857956690346271
"9118050",0.0223265254344793
"9118105",0.0348436502871729
"9118230",0.0314392175128086
"9118110",0.0544495082753658
"9118045",0.0447278606071493
"9118040",0.0736170212765958
"9118115",0.0577896138482024
"9118210",0.110497237569061
"9118245",0.0483162518301611
"9118250",0.0725197864899687
"9118255",0.0440180586907449
"9118260",0.0279203139148808
"9118035",0.102017067494182
"9118120",0.149415692821369
"9118125",0.177539012535175
"9118005",0.0480244137487954
"9118165",0.0613071139386929
"9118010",0.0776545166402536
"9136030",0.0407529594411023
"9133070",0.145847632120796
"9133080",0.0706388206388206
"9133120",0.0382266009852217
"9133125",0.0222165660679223
"9115035",0.0422668240850059
"9115040",0.0478058347634224
"9115145",0.107071285427999
"9115165",0.0523194977328218
"9115220",0.123854484865315
"9115115",0.0513999164229001
"9115110",0.0344287949921753
"9142185",0.0353931288909384
"9103025",0.103448275862069
"9103015",0.0366990291262136
"9103052",0.02984422768962
"9103205",0.0425499924823335
"9103175",0.0204015544041451
"9118130",0.349881796690307
"9118205",0.126235741444867
"9118025",0.368683274021352
"9148150",0.0528905289052891
"9151145",0.0655758660360476
"9148140",0.0623162180502149
"9151030",0.0364814592583703
"9148040",0.0214311016648955
"9106147",0.0789874961878621
"9103095",0.0595649522260622
"9103150",0.0704800817160368
"9130025",0.0367700072098053
"9130030",0.0502766026684022
"9130005",0.0282002292701567
"9130035",0.0387767047117354
"9130040",0.0291200406917599
"9130065",0.0142683667273831
"9130070",0.0477989248874037
"5306040",0.00801899024555664
"5309045",0.00560694845176835
"5309035",0.0195655997186071
"5309040",0.0141274489087451
"5312010",0.0133230054221534
"5309050",0.032796486090776
"5309005",0.0339336492890995
"5315005",0.00930482240314932
"5318015",0.228246318607764
"5318035",0.0194503701844648
"5318020",0.126905644829007
"5318030",0.0782658300057045
"5327170",0.0147676270450268
"5318045",0.164174088388506
"5318055",0.157153558052434
"5318060",0.0458673586201633
"5321035",0.00983095837936214
"5333020",0.0266702785234073
"5318025",0.0876144962166468
"5309010",0.0170052118134438
"5306045",0.0097027250206441
"5303030",0.0121974053764879
"5309015",0.0225875434375835
"5309025",0.0250448564593301
"5318050",0.00438153740415387
"5318005",0.00370104697658802
"5333050",0.048636926889715
"5324025",0.0133892187681919
"5318040",0.0379059411317476
"5318010",0.051500223914017
"5306115",0.053044002411091
"5306095",0.157801418439716
"5306120",0.0619108280254777
"5306100",0.110242813284957
"5306090",0.0106950362615346
"5306075",0.00631785015127247
"5306060",0.0109179563281747
"5306055",0.0103295310519645
"5306050",0.00649633221434788
"5306065",0.0274050488969752
"5306070",0.00797376853714882
"5306035",0.0542216886754702
"5306080",0.00147170768840396
"5306015",0.161022364217252
"5306020",0.0201539960109467
"5306010",0.0161468339941953
"5306025",0.027892639651154
"5306030",0.0242792109256449
"5306005",0.0131080282326762
"5309030",0.00425491074284983
"5309020",0.00594733869829168
"5306110",0.0531972058033315
"5303005",0.0389857068236858
"5303010",0.0371216447744146
"5303015",0.0307332854061826
"5303045",0.0503813265541946
"5303050",0.0495931214494089
"5303040",0.0283546325878594
"5303020",0.0343395623702284
"5303025",0.0248296744890235
"5303035",0.0559096945551129
"5312040",0.0123863715217542
"5312030",0.0175524686697871
"5312045",0.00354307538943803
"5312035",0.0248275862068966
"5312050",0.0241082410824108
"5312025",0.00685218850510418
"5312015",0.0436484918793503
"5312020",0.0588596706807569
"5312005",0.01538055433348
"5333045",0.109332884097035
"5333040",0.0580308364695884
"5333035",0.0670139953008479
"5333010",0.105834841944019
"5330075",0.00357095371056281
"5333030",0.10185414091471
"5333025",0.028622668579627
"5333015",0.105029585798817
"5306105",0.174165457184325
"5321060",0.0204766107678729
"5321010",0.165097300690521
"5321015",0.133214920071048
"5321005",0.0197676708013388
"5321055",0.0666309874230666
"5321050",0.041028497168848
"5321065",0.029075142665859
"5321095",0.0164145855317153
"5321100",0.0462057528449705
"5321025",0.0325174200464535
"5321020",0.174617067833698
"5321030",0.0727694987420166
"5321045",0.0558609085810432
"5321070",0.166803615447823
"5321075",0.254340277777778
"5321080",0.319415448851775
"5321085",0.489644970414201
"5321040",0.0665669409124907
"5321090",0.0648947186744909
"5321115",0.00758536741623422
"5321110",0.086722582687134
"5321105",0.0356626710873077
"5315195",0.160678971654581
"5315210",0.427927927927928
"5315205",0.532019704433498
"5315200",0.604519774011299
"5315185",0.210300429184549
"5315190",0.808743169398907
"5315115",0.520833333333333
"5315120",0.808163265306122
"5315180",0.240757439134355
"5315125",0.427385892116183
"5315110",0.518796992481203
"5315130",0.354838709677419
"5315135",0.296803652968037
"5315040",0.385416666666667
"5315095",0.395588235294118
"5315085",0.467654986522911
"5315060",0.141743119266055
"5315090",0.318652849740933
"5315045",0.178903345724907
"5315155",0.0565110565110565
"5315030",0.129010695187166
"5315025",0.107113919948145
"5315150",0.0179571847289727
"5315055",0.0375665825623773
"5315050",0.040072202166065
"5315015",0.0211466165413534
"5315010",0.00293205525796448
"5315020",0.0565040650406504
"5324135",0.495614035087719
"5324145",0.642156862745098
"5324125",0.628318584070796
"5324020",0.673469387755102
"5324095",0.183673469387755
"5324090",0.353982300884956
"5324075",0.511428571428571
"5324015",0.334437086092715
"5324105",0.331775700934579
"5324045",0.446927374301676
"5324035",0.361185983827493
"5324115",0.257177033492823
"5324055",0.0836820083682008
"5324065",0.161125319693095
"5327015",0.0122787149073136
"5327005",0.0157687253613666
"5327020",0.0130886426592798
"5327025",0.0677247014456317
"5327125",0.0211222070551045
"5327120",0.107583774250441
"5327115",0.0535237140948564
"5327130",0.0379447623787012
"5327135",0.245024875621891
"5327140",0.198973042362003
"5327145",0.0364826941066417
"5327150",0.0631534030296565
"5327110",0.055079262374636
"5327030",0.195064629847239
"5327035",0.451530612244898
"5327045",0.152585119798235
"5327040",0.373762376237624
"5327095",0.476345840130506
"5327100",0.370629370629371
"5327050",0.166666666666667
"5327090",0.56353591160221
"5327055",0.614213197969543
"5327105",0.0544210526315789
"5327080",0.338028169014085
"5327085",0.333333333333333
"5327060",0.029533917858791
"5327075",0.114864864864865
"5327065",0.0462270564242012
"5327070",0.0147344801795064
"5327155",0.129653401797176
"5327160",0.030782477666559
"5327165",0.0266098081023454
"5327175",0.196092619392185
"5327180",0.0832951945080092
"5333005",0.0656441717791411
"5330040",0.103970390309556
"5327185",0.0554216867469879
"5327200",0.0423643670462157
"5327190",0.0593113847700427
"5327195",0.110485573539761
"5327205",0.0224215246636771
"5327210",0.0269351464435146
"5330035",0.0389120249869859
"5330050",0.0202473459560031
"5330030",0.0199721319089642
"5330025",0.0677050882658359
"5330055",0.119599884024355
"5330015",0.24375
"5330020",0.0894552723638181
"5330080",0.0475956820412169
"5330060",0.0938261575954508
"5330065",0.0399181166837257
"5330070",0.010718557364983
"5330045",0.0141503629875723
"5330005",0.0288558467741935
"5330010",0.0124263038548753
"5306085",0.0179557092505154
"4309045",0.00611500701262272
"4312015",0.0106568743259206
"4312005",0.0281767369463705
"4312095",0.0037040719932382
"4312060",0.0158412647201161
"4312065",0.0155454607711096
"4306020",0.0156841535965387
"4312070",0.0313319037407672
"4312075",0.0410192431288042
"4312035",0.0270467209601372
"4312040",0.0453906748988716
"4312100",0.0261935483870968
"4306010",0.0512473409398569
"4312050",0.0735333874020005
"4312045",0.102688408990745
"4306015",0.0479050479050479
"4309130",0.0344046270347624
"4309110",0.0255099987929023
"4309125",0.0444317858160068
"4306055",0.0221002895900015
"4306065",0.0356516656925774
"4309140",0.0269331016507385
"4309120",0.0361813875253167
"4309115",0.0492824563355212
"4309060",0.0275579009088244
"4309090",0.103381642512077
"4309070",0.0756217995610827
"4309065",0.0488501189532117
"4309085",0.0975984361910081
"4306070",0.056652518914929
"4309080",0.120634478920273
"4306090",0.040905134899913
"4309055",0.0418116135937918
"4306100",0.0341243989452459
"4309050",0.00364091161756531
"4306080",0.0347676956657312
"4306085",0.0161790988618192
"4306095",0.00363279769997103
"4303010",0.00456082326546519
"4303065",0.0046415858169889
"4303005",0.00204658620980673
"4303025",0.0146109412164458
"4303060",0.0192777277984835
"4303080",0.00910039657691505
"4303100",0.00411241639379879
"4303095",0.0146441889372281
"4303090",0.0237307080521044
"4303045",0.0190882942560795
"4303035",0.0874481718808896
"4303030",0.0371933827723902
"4303055",0.00915672913117547
"4303050",0.0100127301214258
"4303085",0.00421916145389759
"4303070",0.00846229491227162
"4303040",0.00588459173815031
"4303075",0.0111041343071483
"4306075",0.0166950320123187
"4309095",0.245586297760211
"4309165",0.0884428414615023
"4309155",0.133761105626851
"4309160",0.154486936766376
"4309190",0.221133361738389
"4309180",0.0698966551839093
"4306050",0.0378993526832324
"4309185",0.0608970976253298
"4309145",0.0857332742578644
"4309170",0.0925148400173737
"4306060",0.0221081034032553
"4309135",0.0656098634962572
"4309150",0.14622641509434
"4309205",0.151280201947349
"4309195",0.264248704663212
"4309100",0.343093093093093
"4309175",0.257142857142857
"4309075",0.138127372416702
"4309200",0.278999568779646
"4306045",0.015761316872428
"4309005",0.00615495251591616
"4309010",0.00466578424884183
"4309015",0.0137567586065293
"4309020",0.00404903835339107
"4309035",0.00892013232514178
"4309105",0.0336174242424242
"4309040",0.0186276690391459
"4309030",0.0161895692118089
"4309025",0.0120789927781683
"4303020",0.00620876988746605
"4303015",0.0112442272940232
"3145050",0.103775825219663
"3134075",0.233114446529081
"3133055",0.204323094425483
"3127320",0.105953779866823
"3106245",0.514583333333333
"3103250",0.152945924132365
"3103245",0.101261829652997
"3103240",0.0712153518123667
"3103235",0.0610613810741688
"3103220",0.0883136657784545
"3103195",0.153678711362647
"3103230",0.106100795755968
"3103180",0.198184568835098
"3106005",0.182270465852555
"3103055",0.0707617625093353
"3103115",0.246926777124532
"3103225",0.0767946577629382
"3142155",0.1928632115548
"3112245",0.0192370394522335
"3154210",0.156709108716944
"3136485",0.277701778385773
"3109195",0.176152623211447
"3124125",0.035809943129701
"3121165",0.0233562098738101
"3115160",0.068641975308642
"3118175",0.0287955515837553
"3130085",0.0433205292360222
"3148205",0.0667123600639708
"3151045",0.100846023688663
"3103200",0.162714097496706
"3103255",0.0969632392115077
"3121005",0.0412002857823291
"3121010",0.0411799643634924
"3121050",0.0355314664257754
"3121055",0.0468986384266263
"3121045",0.101461038961039
"3121060",0.0648148148148148
"3121040",0.0608750792644261
"3121020",0.0164759725400458
"3121015",0.0615258408531583
"3121065",0.136738906088751
"3121125",0.0618846694796062
"3121130",0.0595016104424479
"3121120",0.0922583233052547
"3121070",0.0506853681861651
"3121135",0.105944391179291
"3121025",0.038498789346247
"3121035",0.0913508260447036
"3121030",0.0941682600382409
"3121075",0.0974519445686187
"3121090",0.0273726484886916
"3121085",0.0949033391915641
"3121115",0.0838509316770186
"3121080",0.0670640834575261
"3121140",0.102796052631579
"3121145",0.0527709861450693
"3121150",0.0504235578862445
"3121110",0.0620827770360481
"3121105",0.0607451403887689
"3121155",0.0803595750476709
"3121095",0.0163961038961039
"3121100",0.0228522736075606
"3121160",0.0580973129992738
"3121170",0.0663846404165311
"3103140",0.319461444308446
"3103150",0.146437994722955
"3103145",0.296758104738155
"3103015",0.111111111111111
"3103010",0.282828282828283
"3103020",0.233962264150943
"3103025",0.254545454545455
"3103030",0.338129496402878
"3103050",0.185011709601874
"3103045",0.277966101694915
"3103085",0.0736318407960199
"3103095",0.335570469798658
"3139130",0.601941747572815
"3139140",0.242489270386266
"3139045",0.275
"3139125",0.360544217687075
"3139150",0.292397660818713
"3139120",0.327073552425665
"3139050",0.526448362720403
"3139055",0.664233576642336
"3139155",0.577114427860697
"3139145",0.425612052730697
"3139115",0.517241379310345
"3139060",0.643742953776776
"3139110",0.679920477137177
"3139160",0.703125
"3139220",0.451187335092348
"3139230",0.389048991354467
"3139225",0.557291666666667
"3139215",0.72972972972973
"3139105",0.488188976377953
"3139210",0.709964412811388
"3139165",0.584415584415584
"3139170",0.640151515151515
"3139175",0.645669291338583
"3139100",0.595141700404858
"3139065",0.576449912126538
"3139070",0.645522388059702
"3139075",0.564236111111111
"3139085",0.565459610027855
"3139080",0.485119047619048
"3139090",0.41421568627451
"3139095",0.647286821705426
"3139180",0.766004415011038
"3139205",0.684491978609626
"3139200",0.763676148796499
"3139185",0.553008595988539
"3139190",0.692926045016077
"3139245",0.4337899543379
"3139195",0.521739130434783
"3139235",0.400313971742543
"3139240",0.654708520179372
"3142005",0.102685624012638
"3142060",0.0375146541617819
"3142010",0.234458259325044
"3142015",0.335570469798658
"3142020",0.459183673469388
"3142025",0.381868131868132
"3142030",0.145998240985048
"3142035",0.170603674540682
"3142055",0.074585635359116
"3142050",0.119565217391304
"3142040",0.213675213675214
"3142045",0.0896265560165975
"3142065",0.0652472527472528
"3142070",0.158029978586724
"3142080",0.409967845659164
"3142075",0.171052631578947
"3142085",0.313141683778234
"3142090",0.287625418060201
"3142095",0.179487179487179
"3142150",0.378472222222222
"3142145",0.296662546353523
"3142140",0.273469387755102
"3142160",0.486187845303867
"3142135",0.296625222024867
"3142100",0.0971751412429379
"3142125",0.28099173553719
"3142220",0.401459854014599
"3142215",0.248073959938367
"3142210",0.168376068376068
"3142205",0.301724137931034
"3142120",0.244939271255061
"3142115",0.212224108658744
"3142110",0.197368421052632
"3142105",0.191679049034175
"3142200",0.532352941176471
"3142130",0.374436090225564
"3142195",0.467048710601719
"3142190",0.478991596638655
"3142185",0.414790996784566
"3142180",0.430327868852459
"3142175",0.61744966442953
"3142170",0.37956204379562
"3142165",0.278422273781903
"3145005",0.184210526315789
"3145010",0.133895131086142
"3145095",0.127862595419847
"3145015",0.127356087620988
"3145100",0.12847965738758
"3145090",0.167091836734694
"3145085",0.158602150537634
"3145105",0.0992063492063492
"3145110",0.205673758865248
"3145115",0.125
"3145020",0.215624007621467
"3145080",0.146531566640686
"3145075",0.157650695517774
"3145155",0.195744680851064
"3145120",0.163913595933926
"3145025",0.216374269005848
"3145070",0.0414012738853503
"3145125",0.085037674919268
"3145150",0.105381165919283
"3145160",0.172718351324828
"3145165",0.268468468468468
"3145170",0.162393162393162
"3145195",0.209320091673033
"3145200",0.272258064516129
"3145240",0.190070921985816
"3145245",0.19773095623987
"3145270",0.203174603174603
"3145175",0.196386488609584
"3145190",0.290419161676647
"3145250",0.174476570289133
"3145225",0.43313373253493
"3145220",0.498168498168498
"3145230",0.461783439490446
"3145210",0.431472081218274
"3145215",0.344890510948905
"3145205",0.468802698145025
"3145235",0.344393592677346
"3145285",0.363372093023256
"3145280",0.353395061728395
"3139250",0.282485875706215
"3145275",0.0990566037735849
"3145295",0.136674259681093
"3145290",0.213535589264877
"3145315",0.275449101796407
"3145310",0.229759299781182
"3145305",0.222322232223222
"3145265",0.199099099099099
"3145255",0.15987460815047
"3145260",0.121481481481481
"3145180",0.127737226277372
"3145185",0.167293233082707
"3145145",0.208398133748056
"3145140",0.11864406779661
"3145135",0.222304832713755
"3145130",0.159090909090909
"3145065",0.0829120323559151
"3145030",0.107731305449937
"3145060",0.0835219556360344
"3145055",0.0682539682539682
"3145040",0.10415035238841
"3148145",0.0898041863605672
"3151015",0.155719557195572
"3151085",0.075187969924812
"3151020",0.190839694656489
"3151025",0.101621621621622
"3151080",0.15814696485623
"3151075",0.164309764309764
"3151095",0.148198504418763
"3151100",0.159605911330049
"3151105",0.0824742268041237
"3151110",0.118473895582329
"3151070",0.155409444112373
"3151030",0.0883182844243792
"3151035",0.0554112554112554
"3151040",0.057396449704142
"3151155",0.131558339859045
"3151065",0.20686175580222
"3151115",0.154201292705448
"3151120",0.124789207419899
"3151215",0.124758220502901
"3151160",0.163326653306613
"3151135",0.208701563562203
"3151130",0.213392857142857
"3151050",0.174785100286533
"3151005",0.0442953020134228
"3151010",0.151162790697674
"3151090",0.0779896013864818
"3154010",0.0734406438631791
"3154005",0.104477611940299
"3154015",0.141891891891892
"3154035",0.253926701570681
"3154020",0.44988344988345
"3154025",0.28175519630485
"3154030",0.171428571428571
"3145300",0.164958061509786
"3154040",0.22
"3154045",0.180265654648956
"3154115",0.135725429017161
"3154120",0.133081642284096
"3154140",0.293666026871401
"3154145",0.215215215215215
"3154150",0.287303058387396
"3154155",0.388412017167382
"3154160",0.145930776426567
"3154165",0.187167805618831
"3154175",0.42756183745583
"3154180",0.304780876494024
"3154195",0.0608923884514436
"3154200",0.0712462781794981
"3154190",0.2124773960217
"3154240",0.373417721518987
"3154185",0.271916790490342
"3154245",0.234146341463415
"3154250",0.331460674157303
"3154270",0.126436781609195
"3154265",0.475124378109453
"3154275",0.279749478079332
"3154295",0.137724550898204
"3154235",0.244565217391304
"3154255",0.413793103448276
"3154260",0.592307692307692
"3154230",0.274425287356322
"3154225",0.347490347490348
"3154220",0.462526766595289
"3154215",0.164821648216482
"3154280",0.308623298033283
"3154290",0.387755102040816
"3154285",0.229813664596273
"3154205",0.205234159779614
"3124240",0.0629103497672198
"3148030",0.0520690600164429
"3148020",0.053025152957172
"3148015",0.104249291784703
"3148010",0.0749049429657795
"3148055",0.154741128563118
"3148050",0.156794425087108
"3148005",0.0941549093003167
"3148060",0.108229598893499
"3148080",0.123127035830619
"3148045",0.115107913669065
"3148040",0.135922330097087
"3148035",0.0707412928581109
"3148065",0.135093167701863
"3148085",0.204819277108434
"3148090",0.107186358099878
"3148095",0.141541038525963
"3148100",0.115404168784952
"3148105",0.0898606439211917
"3148120",0.118002195389682
"3148110",0.0932589964521034
"3148115",0.11391223155929
"3148070",0.136131013306039
"3148155",0.118881118881119
"3148075",0.123321123321123
"3148170",0.085096803241783
"3148160",0.0758734442944969
"3148180",0.114541832669323
"3148175",0.21218487394958
"3148150",0.120843091334895
"3148185",0.122556788166931
"3148140",0.141705842847549
"3148190",0.0993831391363948
"3148135",0.0855569673867005
"3148130",0.103409090909091
"3148195",0.107314936487078
"3148220",0.137743190661479
"3148200",0.0916496945010183
"3148125",0.0814645308924485
"3148215",0.128630705394191
"3148210",0.0733675715333822
"3148165",0.145465253239105
"3124010",0.037875234521576
"3124015",0.0618274310311094
"3124005",0.106343855347839
"3124020",0.0801302931596091
"3124035",0.088139281828074
