gnd_id,pregnancies
"1330270",26.6734549789524
"1339105",18.9364995956421
"1339120",46.6754360198975
"1330255",26.7950680155102
"1330260",12.815335821712
"1330265",78.0367422103882
"1339100",34.1788573265076
"1339005",31.1316781044006
"1330275",36.3006706237793
"1330225",25.2469295274478
"1324265",87.4999866485596
"1330220",39.0248785018921
"1330115",88.5924959182739
"1324180",45.9824676513672
"1330110",67.5768795013428
"1327225",31.746922492981
"1330090",78.3700189590454
"1327145",155.497467041016
"1327135",38.6822786331177
"1330010",64.5836248397827
"1330015",23.5873857400911
"1330050",26.1932363510132
"1330060",79.6196523377765
"1330045",100.504806518555
"1330145",39.9229440689087
"1330140",43.9758262634277
"1330160",47.4335231781006
"1330135",40.6296586990356
"1330150",43.6412048339844
"1330155",58.7625703811646
"1330285",19.046257019043
"1330025",46.5975589752197
"1330040",58.3175133533277
"1330065",107.366305351257
"1330035",36.0657287780301
"1330005",44.7290134429932
"1330020",72.5958347320557
"1310125",69.1426525115967
"1330030",56.6004180908203
"1306015",55.9997563647399
"1312115",10.9242488967673
"1312200",57.5975832939148
"1339115",19.4778738021851
"1339215",33.9645910263062
"9218375",70.2403602600098
"9215250",19.7361615560956
"9227005",61.4468402862549
"9224040",39.2662296295166
"9224070",79.1286172866821
"9224085",76.2146887779236
"9224075",63.3317804336548
"9224010",38.930597782135
"9224035",43.0669755935669
"9224030",87.4039487838745
"9224125",17.6778211593628
"9203295",55.4997663497925
"9212190",44.1199684143066
"9206340",51.9641008377075
"9209265",166.674387931824
"9224080",166.028114318848
"9212005",58.6455478668213
"9212010",46.2417373657227
"9212015",35.5038108825684
"9212025",62.7516136169434
"9212030",49.9551115036011
"9212050",23.537304194748
"9212045",48.8571186065674
"9212035",74.7038497924805
"9212060",32.7689199447632
"9212065",38.7909126281738
"9212070",45.4724140167236
"9212055",71.6529903411865
"9212080",61.0535302376185
"9212040",71.989538192749
"9212085",53.8388919830322
"9212095",35.2279901504517
"9212090",27.2913366121965
"9212100",46.1489942791011
"9212105",36.9704113006592
"9212135",35.4869499206543
"9212075",43.2262706756592
"9212115",15.9698055831666
"9212110",31.354040747541
"9212120",46.0901336037845
"9212130",47.0161255302026
"9212140",16.084493780399
"9212125",45.0136623382568
"9212150",30.9311570431373
"9212155",38.9365406036377
"9212145",75.7282066345215
"9212165",71.0918655395508
"9212305",41.065013885498
"9212280",49.8756809234619
"9212300",65.1237678527832
"9212295",35.7171249389648
"9212285",35.1850128173828
"9212275",37.6853694915771
"9212260",22.633558311423
"9212270",36.4341983795166
"9212290",41.6850776672363
"9212265",40.008975982666
"9212235",27.6563601568241
"9212240",32.6806755065918
"9212245",53.1320104598999
"9212255",36.6396942138672
"9212220",23.851472451291
"9212250",15.0341408914452
"9212210",90.7741355895996
"9212215",39.2940158843994
"9212170",30.2870048972496
"9212160",37.7137376030511
"9212175",35.6714003844214
"9212180",43.2262744903564
"9212205",23.182037471955
"9212200",56.5280513763428
"9212195",60.5052700042725
"9209190",53.8469696044922
"9212185",92.7835063934326
"9212230",37.5515956878662
"9212225",61.4214553833008
"9209025",32.6108614358548
"9209020",45.9113969802856
"9209015",25.5588520456732
"9209030",25.4102168096579
"9209010",28.9443159103394
"9209100",19.5342465544158
"9209105",54.7134037017822
"9209095",41.0693731307983
"9209035",25.4897042090959
"9209045",18.354469939891
"9209050",15.1930700152437
"9209055",25.7040656752688
"9209065",26.2177790623253
"9209150",61.2772064208984
"9209060",33.2699451446533
"9209070",15.2116334515997
"9209145",27.4689922332764
"9209040",32.4314374923706
"9209075",50.0723114013672
"9209085",28.2737188339233
"9209090",53.0940961837769
"9209110",40.6109495162964
"9209140",10.2415634205824
"9209080",49.7882032394409
"9209135",32.0290784835815
"9209120",28.8101987838745
"9209130",14.4739504085185
"9209115",28.5926370620728
"9209125",35.5949845263693
"9209155",25.8404428477257
"9209160",29.4533023834229
"9209220",21.1229022307613
"9209225",29.5221691131592
"9209295",23.9608894300034
"9209290",27.7372379302979
"9209300",24.6223254034777
"9209305",76.524468421936
"9209285",45.0929756164551
"9209280",30.7390251159668
"9209230",30.419638633728
"9209215",27.4689970016479
"9209275",30.0172777175903
"9209235",44.4223775863647
"9209165",27.2007570266724
"9209210",17.6301331637334
"9209170",20.7106732008888
"9224020",34.8405323028564
"9224025",19.345552444458
"9224120",37.4472823143005
"9224130",23.5194072723389
"9224045",54.1406497955322
"9224115",55.1209774017334
"9224110",39.9117422103882
"9224135",62.7031364440918
"9224050",108.285334587097
"9224105",26.3590860366821
"9224100",88.2214345932007
"9224095",40.0861177444458
"9224055",20.3046245574951
"9224090",47.7099723815918
"9224060",57.6879053115845
"9224065",60.380756855011
"9215005",41.563663482666
"9215010",56.9959630966187
"9215020",71.9848833084106
"9215015",47.5501174926758
"9215025",36.3707208633423
"9215030",33.2088413238525
"9215045",75.5437602996826
"9215040",46.0151586532593
"9215060",21.088181978449
"9215035",23.428822517395
"9215050",15.2837559067791
"9215055",35.4742765426636
"9215065",49.8006181716919
"9215070",43.4733171463013
"9215080",37.5861868289686
"9215075",26.4100866317749
"9215090",20.3530170903739
"9215095",27.5353956222534
"9215100",50.1715326309204
"9215110",15.5923607779438
"9215105",33.2172174453735
"9215115",31.1043585644112
"9215125",95.0953121185303
"9215130",45.8745050430298
"9215120",41.3246421813965
"9215150",53.9310245513916
"9215165",29.8810176849365
"9215160",25.1241040963334
"9215155",24.3560390472412
"9215145",53.186731338501
"9215140",68.0730905532837
"9215135",39.2424011230469
"9215190",43.9831552505493
"9215170",50.4054927825928
"9215175",84.1814365386963
"9215215",42.3267574310303
"9218005",71.0357875823975
"9218015",45.9075775146484
"9218010",22.8287736974388
"9218065",40.7528800964355
"9218060",12.8719407182738
"9218020",64.801568031311
"9218055",21.7331580169371
"9218025",25.3241872787476
"9218070",76.2109346389771
"9218030",28.3854093551636
"9218050",18.0417562216194
"9218075",43.399359703064
"9218080",24.0240071854247
"9218035",48.6482262611389
"9218040",15.9587121577554
"9218045",44.2877244949341
"9218095",69.7150297164917
"9218100",51.2682256698608
"9218090",56.8533821105957
"9218085",43.8272180557251
"9218130",50.5910167694092
"9218135",69.9113035202026
"9218140",30.0947170257568
"9218245",53.8861389160156
"9218250",89.8821973800659
"9218255",32.3025875091553
"9218180",52.9565925598145
"9218105",60.3369007110596
"9218110",16.9362755232737
"9218115",59.3270950317383
"9218190",26.5107412338257
"9218200",25.8871936798096
"9218195",22.8939571380615
"9218205",24.3093719482422
"9218310",71.6542835235596
"9218315",20.7619190216064
"9218305",50.5910186767578
"9218320",41.9193859100342
"9218325",137.016948699951
"9218300",49.4076538085938
"9218295",55.8421688079834
"9218330",22.3293933868408
"9218290",46.0624647140503
"9218225",34.6966924667358
"9218230",31.146598815918
"9218285",45.2735548019409
"9218335",57.6912126541138
"9218280",29.3058052062988
"9218235",67.8155717849731
"9218275",29.5687742233276
"9218340",29.1743183135986
"9218390",68.451530456543
"9218270",61.562780380249
"9218350",30.924262046814
"9218345",33.3818435668945
"9218360",19.1891426956128
"9218355",58.3486452102661
"9218365",26.5256767272949
"9218385",55.0615110397339
"9218370",27.6481428146362
"9218380",56.1764268875122
"9206010",76.6034564971924
"9206015",52.632999420166
"9206020",35.0240154266357
"9206025",55.3418979644775
"9206005",56.6019458770752
"9206040",62.252872467041
"9206030",33.7800483703613
"9206095",64.70530128479
"9206105",61.0208206176758
"9206100",33.6408042907715
"9206210",38.9365673065186
"9206215",25.7064132937982
"9206220",38.4245357513428
"9206225",31.9479160308838
"9206205",39.9795742034912
"9206230",74.821569442749
"9206035",50.5991020202637
"9206050",37.0679931640625
"9206045",82.3466110229492
"9206065",10.2960557589833
"9206060",68.2467384338379
"9206055",52.8977327346802
"9206070",51.6285562515259
"9206075",21.3567501894606
"9206080",90.4705418503164
"9206085",72.2527835745335
"9206090",36.829906463623
"9206120",15.7258152053564
"8203165",2.76060175895691
"8203195",3.77334916591644
"8203190",3.04461053075501
"8221005",28.4314645528793
"8221010",21.1671047210693
"8221015",27.9968662858009
"8221025",13.1468352079391
"8221030",5.90039384365082
"8221035",20.4573556184769
"8221020",33.293467104435
"7203070",35.5046266317368
"7203090",3.53185659646988
"7203085",22.2964749056846
"7203095",8.16177296638489
"7203100",5.46007484197617
"6124290",8.97005844116211
"6124285",9.38605880737305
"6166025",8.66577265529815
"6166020",21.0103344917297
"6166040",31.1236543655396
"6166045",35.4345498085022
"6166050",21.4246830940247
"6166085",22.4520683288574
"6166105",21.0903081893921
"6166110",13.8633811016395
"6166090",16.5360593795776
"6166080",23.1438102722168
"6166055",7.02861537881257
"6166060",25.3289775848389
"6130350",12.1884560585022
"6130345",28.2026309967041
"6130155",14.3678718394684
"6130215",17.6728444099426
"6124005",26.5548837184906
"6124035",26.4100079536438
"6124010",13.3101897239685
"6124020",26.7478952407837
"6124015",28.7776052951813
"6124045",13.2973403930664
"6124265",22.9541430473328
"6124255",18.7721176147461
"6124325",44.0451922416687
"6124335",18.4462938308716
"6124330",24.1860361099243
"6218100",14.8114114999771
"6218145",9.48270288109779
"6218090",15.006307721138
"6218095",12.8797817826271
"6218025",68.0213524103165
"6218030",22.3598476260939
"6218035",40.8845462799072
"6218040",23.6256990432739
"9118015",12.2208371162415
"9118170",48.8899931907654
"9118160",17.7274568080902
"9118175",29.7372267246246
"9118190",12.2702059745789
"9118265",14.1879758834839
"7206075",46.3019254207611
"7206150",15.4456753730774
"7206215",24.8811712265015
"7206210",5.99217568208993
"7206195",41.1544005870819
"7206200",60.4869208335876
"7206205",38.8891379237175
"7206115",18.011768758297
"7206020",28.3645956516266
"7206110",15.6384980082512
"7206105",11.910924911499
"6163345",5.92998319736244
"6163295",33.4525156021118
"6160335",44.3247022628784
"6178430",26.8963499069214
"6160355",9.53070802782063
"6160330",16.6715612978125
"6163330",13.3175764083862
"6160235",9.35338006975782
"6149180",27.7865839004517
"6149160",50.5622382164001
"6142145",16.3435106277466
"6142140",8.29045131849082
"6109030",27.9206019639969
"6106310",11.6177146434784
"6106305",20.0680658817291
"6133175",19.5507321357727
"2312055",20.6117391586304
"2312205",20.9951260089874
"2312195",8.49785232543945
"2312170",366.350608825684
"2312175",89.6349327125082
"2312180",270.881369590759
"2312225",10.8806571356995
"2312165",162.357922457245
"2303380",25.4425458908081
"2312075",3.4611073282476
"2312070",195.803212404251
"2312080",75.6503398418427
"9206115",34.9472212975627
"9206185",42.1843433380127
"9206110",43.0201863331408
"9206200",36.4959993362427
"2306060",7.05294836266431
"2306075",9.73813230183268
"2306130",8.66224804551824
"6187235",20.6033525466919
"6187155",25.9793138504028
"6187160",14.4524895530364
"6187230",11.8625573332285
"6187220",21.3867790141737
"6187215",24.1635322570801
"6187180",18.9361236894977
"6187165",21.4719191576624
"6187150",24.7506580352783
"6187145",51.7730445861816
"6187175",16.0173015166854
"6187170",14.2133513662471
"6187140",30.1971559524536
"6187060",31.2166233062744
"6187055",10.6960455383576
"8215080",14.8014616966248
"8215075",11.2906812429428
"8215115",18.6709396839142
"8203140",12.3031690120697
"8203160",7.9300389289856
"8203155",5.49817001819611
"8203175",5.65186309814453
"7203170",6.9373699426651
"7203165",13.2605550289154
"7203205",20.5351986885071
"7203145",21.9491152763367
"7203155",17.3510339260101
"7203160",13.3558506965637
"7203175",41.9225088898093
"7203180",4.18077151269058
"7203190",26.701943397522
"7203250",11.7342277765274
"7215080",40.4246015548706
"7215045",31.5922517776489
"7215040",36.0718674659729
"7215175",14.4394371509552
"7215185",4.92761677164454
"7215180",2.64930285308753
"7215145",7.44359300324529
"7203230",3.83445471030202
"7203225",15.4301309585571
"7203220",7.26407183160484
"6242215",5.40936061854357
"6242210",4.11462360882817
"6242070",21.0737237930298
"6242080",5.23619288889291
"9206125",79.7162954802852
"9206130",224.404773338598
"9206140",68.858182368243
"9206175",40.1370620727539
"9206145",44.6109969304032
"9206170",37.9322891235352
"9206135",31.825911757966
"9206150",22.1858201356641
"9206155",60.9827365875244
"9206245",73.2919721603394
"9206240",27.3340460747926
"9206160",35.7275238037109
"9206165",27.5881662171688
"9206180",13.3065100723216
"9206190",41.9291095733643
"9206195",16.671268582604
"6127190",12.2047123908997
"6127195",16.5566763877869
"6127395",12.2322113513947
"6127320",6.82430410385132
"6127325",15.0568327903748
"6127305",27.2129647731781
"6127295",28.9807167053223
"6127300",15.2858967781067
"6127220",53.2105042934418
"6127230",12.0927114486694
"6127285",12.9836654663086
"6127225",13.3116912841797
"6127170",24.3064422607422
"6127165",23.5278470516205
"6127150",20.4634914398193
"6133200",22.248895406723
"6133195",33.3799271583557
"6133210",36.3352017402649
"6133205",16.769419670105
"6133170",36.125910282135
"6133165",11.3683497905731
"6133075",12.2199974060059
"6133145",16.3293709754944
"6133140",6.41047177476522
"6133135",21.7350981235504
"6133080",23.7720022201538
"6133180",45.3387470245361
"6133160",37.8443171977997
"6133070",16.6665415763855
"6133065",28.9113259315491
"6133155",27.3321218490601
"6124030",13.4705400466919
"6124025",21.8816471099854
"6124155",24.4339382648468
"6124040",26.6025128364563
"6124140",22.4355807304382
"6124160",18.4835510253906
"6124165",37.0933480262756
"6124150",27.5370106697083
"6124145",27.1141934394836
"6124170",17.6990485191345
"6124135",9.79752427394131
"6124050",22.7406806945801
"6124060",14.9664669036865
"6124130",9.30553436279297
"6124055",32.2804226875305
"6166065",20.1007454185171
"6166115",16.8855905532837
"4203180",5.21671386947101
"4203190",0.378637917701982
"4203175",7.15943860100731
"4203185",0.867134058678055
"4203110",1.7732291358106
"9206235",52.6351985931396
"9206250",16.5868234639642
"9206255",20.3948300064907
"9206260",86.7990703582764
"9206265",82.5933933258057
"9206320",105.700575828552
"9206325",14.7084122632626
"9206330",30.0008783340454
"9206285",27.677508354187
"9206280",13.8187528307419
"9206290",14.7810903870114
"9206295",47.6580305099487
"9206275",34.5836879183686
"9206270",67.5179567337036
"9206310",4.282440772903
"9206335",14.6822255328004
"9206305",26.1406693802187
"9206300",11.0779463480798
"9206345",29.1474619786693
"9206350",16.457640765223
"9206355",53.9706382751465
"9206315",39.8220958709717
"9203005",16.9306406981125
"9203010",13.1097149681711
"9203015",48.6460590362549
"9203020",10.8756885341949
"9203025",18.1030666834698
"9203030",38.1248483657837
"9203035",40.5190105438232
"9203115",21.6280605468943
"9203110",31.3336181640625
"9203045",17.6336664033431
"9203105",32.308970451355
"9203040",27.7190227508545
"9203050",21.988649721889
"9203060",44.5482940673828
"9203070",7.87888267191384
"9203065",9.00592263930251
"9203055",25.9900722503662
"9203080",15.1916753714214
"9203085",24.0713565714809
"9203120",29.0809545516968
"9203125",41.7972059249878
"9203100",30.4428815841675
"9203135",32.0097494125366
"9203140",21.6846921995551
"9203150",5.30214277918107
"9203130",42.3312059851069
"9203145",10.4730596639895
"9203155",11.2432660293989
"9203225",14.8679336789906
"9203160",17.03104136061
"9203165",15.8840024273027
"9203095",21.517471413891
"9203090",42.3868570327759
"9203170",17.0535660546778
"9203210",35.4862194061279
"9203220",6.08289164708866
"9203230",19.7802250449645
"9203215",5.40183180339797
"9203255",9.12089831012241
"9203265",4.9425014480996
"9203270",19.0779109413283
"9203250",53.4036102294922
"9203260",36.9657230377197
"9203355",25.1177391221247
"9203240",58.5146427154541
"9203360",8.41985227243441
"9203365",13.3825996013452
"9203380",26.9354740068013
"9203370",44.8298234939575
"9203075",52.2510271072388
"9203180",42.1837882995605
"9203185",12.3537575249964
"9203190",29.4982442855835
"9203195",40.7042827606201
"9203175",48.8918972015381
"9203200",38.462158203125
"9203205",29.6269586781484
"9203275",23.686181130761
"9203330",34.2258262634277
"9203335",16.7122683070994
"9203280",32.0740531380084
"9203385",34.5314750671387
"9203375",35.2172164916992
"9203235",33.5318326950073
"9203245",23.0745577572265
"9203350",28.9869146347046
"9203345",32.9934542862133
"9203340",27.4161787033081
"9203405",30.9344511032104
"9203410",39.9470777511597
"9203430",11.3589747992482
"9203415",49.2260704040527
"9203435",57.1828384399414
"9203440",43.0673856735229
"9203445",32.6379497024456
"9212020",42.9247150421143
"9203425",12.5053320340467
"9203420",26.1781446676162
"9203390",29.9866027133022
"9203320",21.5975908311558
"9203400",20.5811795940089
"9203395",28.2231788635254
"9203315",36.9281873703003
"9203285",27.0733805194516
"9203290",25.8021650314331
"9203310",108.029208183289
"9203300",26.596173286438
"9203305",31.3667325973511
"9203325",46.3300371170044
"9221130",38.5259647369385
"9221005",62.0549325942993
"9221010",24.5461125592076
"9221015",45.3229761123657
"9221035",32.9165639877319
"9221020",76.524582862854
"9221040",82.4454298019409
"9221090",18.1160045953414
"9221095",28.0959720611572
"9221100",26.9708928869338
"9221170",19.9143543243408
"9221165",103.951280593872
"9221085",66.6331672668457
"9221080",21.481990814209
"9221070",31.6785974502563
"9221025",36.7802228927612
"9221030",39.4254751205444
"9221045",92.5860557556152
"9221075",41.4215526580811
"9221105",23.2668018593364
"9221110",41.6300668716431
"9221065",90.2482824325562
"9221050",43.8712863922119
"9221055",95.7142028808594
"9221060",59.1280312538147
"9221115",98.9024715423584
"9221160",57.9213371276855
"9221120",38.8810863494873
"9221125",41.3087768554688
"9221155",46.3209600448608
"9221150",34.0490474700928
"9221190",91.174204826355
"9221185",80.7933330535889
"9221180",21.5841646194458
"9221175",20.4742002487183
"9221145",61.2336874008179
"9221140",48.1196508407593
"9221135",32.7473983764648
"9230005",40.5812292098999
"9230065",43.5836009979248
"9230010",34.7156934738159
"9230015",16.911892414093
"9230020",6.63269030915666
"9230060",36.3532400131226
"9230025",114.177891731262
"9230045",34.5539655685425
"9230030",118.134331703186
"9230035",143.637611865997
"9230080",21.5498542785645
"9230070",28.4678239822388
"9230075",28.9664211273193
"9230095",64.9285163879395
"9230055",9.06704657503735
"9230085",55.5538711547852
"9230090",22.688862323761
"9230130",87.9913816452026
"9230125",16.4946889877319
"9230100",66.0733776092529
"9230050",27.1671438217163
"9230040",149.124408721924
"9230105",68.6202840805054
"9230110",76.2503447532654
"9230135",71.8874397277832
"9230140",49.4505157470703
"9230120",16.4164600372314
"9230145",35.2580280303955
"9230180",41.9568486213684
"9230155",37.5531182289124
"9230150",78.8290343284607
"9227115",15.6586589729837
"9227130",43.9373631477356
"9227040",85.4947881698608
"9227045",95.1525764465332
"9227055",71.4576258659363
"9227060",52.5973801612854
"9227070",31.6004858016968
"9227050",28.6802644729614
"9227110",56.8409128189087
"9227105",36.7681064605713
"9227065",111.732638835907
"9227100",87.0800189971924
"9227095",63.0344133377075
"9227135",105.118803024292
"9227140",28.8986730575562
"9227145",26.3427515029907
"9227075",85.2592887878418
"9227085",90.9586663246155
"9227090",73.9164071083069
"9227150",15.0228519439697
"9227160",105.180693626404
"9227155",34.2792248725891
"9233010",48.696825504303
"9233005",40.2242474555969
"9233015",37.2761826515198
"9233020",61.4421820640564
"9233070",42.9848184585571
"9233025",43.8316407203674
"9233040",68.9580302238464
"9233045",35.4594626426697
"9233050",28.5559520721436
"9233030",26.6036109924316
"9233035",86.0243306159973
"9233055",26.7139277458191
"9233060",26.1432523727417
"9233065",67.6670107841492
"9233110",36.1658654212952
"9233090",30.0276703834534
"9233085",26.1885733604431
"9233080",59.8992319107056
"9233075",120.402980804443
"9233130",163.398221492767
"9233115",61.2976994514465
"9233120",46.1259398460388
"4503035",28.3273576498032
"4506055",15.6207738369703
"4503030",7.15945905447006
"4503045",17.7057731747627
"4506005",1.52258674800396
"4506060",6.49634140729904
"4506075",11.5627907216549
"4506025",24.5008073151112
"4506035",3.26511043310165
"4512075",41.4814310520887
"4506020",8.16600096225739
"4506015",18.6971001625061
"4506030",5.21844696998596
"4506080",20.5175362825394
"4506010",9.40532654523849
"4506040",3.48318016529083
"4506050",15.0470301508904
"4506070",1.36227282881737
"4506065",3.90103086829185
"4506045",7.56446570158005
"4509120",16.8053820133209
"4509090",7.55286021530628
"4509030",18.4090774059296
"4509085",4.00220613181591
"4509200",2.87533831596375
"4509080",9.44646476209164
"4509155",4.50598043203354
"4509015",1.13412553071976
"4509160",1.43139955401421
"4509125",1.33403301239014
"4509060",1.53963061348171
"4509025",0.606197267919566
"4509050",0.838575929403305
"4509145",0.214122627485741
"4509150",0.690345236273663
"4509045",1.22811511158943
"4509035",0.87281210478118
"4509170",1.66278052330017
"4509105",8.89603716135025
"4509180",1.45151966810226
"4509135",1.60267174243927
"4509115",1.98423447832465
"4509130",1.58107855916023
"4509010",2.10626640915871
"4509190",0.711219999015914
"4509185",0.901451230049133
"4509165",0.231650622224325
"4509040",2.03428307175636
"4509210",1.00205153226852
"4509100",1.11271199584007
"4509070",2.59823808073997
"4509075",1.76722513139248
"4509110",3.7200221568346
"4509195",1.35641638934612
"4509005",3.79777812678367
"4509065",5.05186323821545
"4509175",31.3071766588837
"4509055",3.45680850744247
"4509140",8.0745809674263
"4509020",5.15181669592857
"4509205",15.3113766908646
"4512050",11.9707611948252
"4512090",14.6616598218679
"4512015",9.24531775712967
"4512020",2.11981156468391
"4509095",13.0825927257538
"6103020",31.7500681877136
"6103080",24.8876211643219
"6103070",15.0925895838711
"6103095",10.6484944143732
"6103105",16.927082657814
"6103115",15.2414870262146
"6103110",10.0927442312241
"6103125",8.7415246963501
"6106020",8.59707069396973
"6106050",7.49576473236084
"6106055",12.0166954994202
"6106080",6.8135085105896
"6106085",11.2509933710098
"6106170",22.4907443523407
"6106175",29.8389673233032
"6106180",34.5946975946426
"6106185",12.2792897224426
"6106190",21.059828042984
"6106295",23.3964996337891
"6106030",21.652500629425
"6106035",4.76809275150299
"6106045",19.6404654979706
"6106090",8.43319088494643
"6106160",20.7867121696472
"6106095",36.6575574874878
"6106165",16.6131548881531
"6106290",12.6414594650269
"6106300",23.4393630027771
"6106285",5.57633571872558
"6106275",24.3192281723022
"6106280",12.1839685440063
"6106195",52.2429015636444
"6106205",7.74917149543762
"6106200",8.00861242308526
"6106150",8.28606653213501
"6106145",7.41104984283447
"6106140",8.22220015525818
"6106215",19.6299030780792
"6106220",13.2329671382904
"6106210",7.95069479942322
"6106040",24.0076291561127
"6106100",15.0003786087036
"6106155",12.2344760894775
"6106110",18.3763964176178
"6106105",17.2968084812164
"6106135",15.9811930656433
"6106120",8.19855570793152
"6106115",18.7351365089417
"6106125",11.3416991233826
"6106130",27.3121626377106
"6106270",48.8558977842331
"6106235",6.21090817451477
"6106225",15.8844546079636
"6106245",20.472870349884
"6106250",10.9056944847107
"6109135",24.0663089752197
"6109140",12.3800082206726
"6109145",7.19544947147369
"6109130",7.09640225768089
"6109150",11.6696605086327
"6109155",28.0448418855667
"6109090",14.983359336853
"6109095",15.423534154892
"6109125",15.711847782135
"6109160",21.0090434551239
"6109170",15.3030223846436
"6109175",13.6410086154938
"6109165",12.8030586242676
"6109115",9.72672152519226
"6109120",8.07294106483459
"6109105",6.54407668113708
"6109100",5.70426368713379
"6109110",22.9352389574051
"6109085",15.9647672176361
"6109070",11.9515602588654
"6109080",14.3830237388611
"6109075",8.86046886444092
"6109040",7.92080497741699
"6109035",7.66801166534424
"6109005",58.3739628791809
"6109010",19.7628173828125
"6109015",16.3728516101837
"6109065",33.0046973228455
"6109045",20.1014491319656
"6109050",14.6766302585602
"6109055",13.6066737174988
"6112010",25.3354580402374
"6112005",22.7833980321884
"6112035",35.6314191818237
"6112030",12.3304743766785
"6112015",11.6876535415649
"6112045",14.6901333332062
"6112040",28.3802109658718
"6112050",21.5955770015717
"6112055",21.4329416751862
"6112100",12.3570623397827
"6112105",21.2405619621277
"6112110",19.0501215457916
"6112140",21.3361585140228
"6112130",14.7632496356964
"6112135",12.1298620700836
"6112120",6.25694847106934
"6112125",9.79225826263428
"6112115",20.5241181850433
"6112095",28.3776507377625
"6112085",30.152450799942
"6112090",10.5567538738251
"6112060",9.14308762550354
"6112065",15.5713105201721
"6112080",29.0159174799919
"6112075",6.3943943977356
"6112025",8.92702317237854
"6112070",6.06637048721313
"6112020",15.7206952571869
"6127005",21.3388255834579
"6127010",24.5222535133362
"6127040",22.6032755374908
"6127060",49.8641631603241
"6127055",13.8927419185638
"6127065",16.7376027107239
"6127080",7.00175809860229
"6127035",29.9065568447113
"6127030",38.8667275905609
"6127105",28.5019917488098
"6127070",11.4797806739807
"6127160",25.6586570739746
"6127110",20.763489484787
"6127115",18.8909358978271
"6127075",26.7065536975861
"6127100",7.43871521949768
"6127095",43.3826198577881
"6127125",12.9363765716553
"6127135",30.5474278926849
"6127145",12.6391940116882
"6127120",23.1318712234497
"6127140",31.6511051654816
"6127155",14.8664243221283
"6127180",20.8733751773834
"6127255",28.584972858429
"6127250",16.3241205215454
"6127175",25.0332570075989
"6127185",24.3481438159943
"6127235",7.72285890579224
"6127240",12.0487642288208
"6127365",15.7696361541748
"6127360",18.3890542984009
"6127370",17.0729947090149
"6127375",16.7659039497375
"6127410",21.6251282691956
"6127245",16.8652899265289
"6127355",12.6578640937805
"6127270",12.658371925354
"6127345",16.7392745018005
"6127350",37.5185780525208
"6127380",15.5686640739441
"6127280",10.7558650970459
"6127275",19.5947825908661
"6127340",23.6044962406158
"6127335",7.86333155632019
"6127405",20.6236507892609
"6127385",20.7959403991699
"6127400",12.292307138443
"6127390",19.1451237201691
"6127330",20.81147813797
"6127290",19.9743964672089
"6115085",6.60544371604919
"6115100",11.5346697568893
"6115105",8.92422819137573
"6115110",5.74861121177673
"6115080",10.368842959404
"6115150",8.95879650115967
"6115125",10.8576421737671
"6115130",5.37814450263977
"6115120",6.48290002346039
"6115145",14.4005513191223
"6115140",23.5809168815613
"6115135",13.4094479084015
"6115070",16.8291778564453
"6115065",21.6803143024445
"6115055",13.3050458431244
"6115060",34.4767891168594
"6115045",17.0675756931305
"6115075",13.8233948945999
"6115050",12.867981672287
"6115015",56.1611263751984
"6115155",13.3357608318329
"6115115",17.2835999727249
"6133005",29.6294436454773
"6133010",23.3515992164612
"6133015",28.7598662376404
"6133020",22.8980231285095
"6133025",8.39605641365051
"6133030",24.2503871917725
"6133055",9.91198731555128
"6133035",23.1558165550232
"6133060",32.0199446678162
"6133040",17.746931552887
"6133045",30.184898853302
"6133050",37.0910615921021
"6133115",9.99321031570435
"6133100",17.4916195869446
"6133110",24.3501758575439
"6133105",11.7921409606934
"6133095",16.6791572570801
"6133120",17.0712175369263
"6133130",31.3550019264221
"6133125",33.4083170890808
"6133085",25.5703639984131
"6133090",40.9730458259583
"6133185",17.5785155296326
"6133190",11.6491270065308
"6130110",18.4912767410278
"6130150",10.423533654951
"6130140",12.7246713638306
"6130145",17.575364112854
"6130065",33.3332290649414
"6130075",81.822126865387
"6130125",16.66135597229
"6130250",23.8048996925354
"6130190",11.3009715080261
"6130185",28.7692656517029
"6130240",16.569929599762
"6130245",13.0105143222536
"6130230",18.8096504211426
"6130205",25.5620012283325
"6130235",14.3849925994873
"6130200",16.1606602668762
"6130195",37.4231328964233
"6130175",15.3409571647644
"6130170",31.3637237548828
"6130180",23.0861682891846
"6130080",16.7633032798767
"6130085",35.2268877029419
"6130090",42.9338512420654
"6130095",17.1521434783936
"6130165",24.5976748466492
"6130210",12.0699547789195
"6130160",16.8262143135071
"6130100",41.9515786170959
"6130035",67.866988658905
"6130340",44.4936027526855
"6130295",13.9067778587341
"6130300",15.1900682449341
"6130280",18.4352016448975
"6130275",17.9358596801758
"6130285",13.0325260162354
"6130290",33.6368522644043
"6130260",24.0015096664429
"6130270",41.790210723877
"6130315",36.07004737854
"6130325",15.2318549156189
"6130305",19.7444887161255
"6130310",22.5810480117798
"6130265",17.8996419906616
"6130255",34.2771501541138
"6130320",42.1522717475891
"6130355",50.8443717956543
"6130330",17.5715509075696
"6130335",39.5399484634399
"6130360",28.1156902313232
"6130365",22.1929066181183
"6130370",41.4930052757263
"6124340",24.1711964607239
"6124320",23.2896413803101
"6124295",32.8515863418579
"6124315",27.3000948429108
"6124245",13.7619428634644
"6124250",23.6551551818848
