gnd_id,pregnancies
"3212235",45.3581695556641
"3212175",19.885721206665
"3212185",17.9922682314969
"3212180",33.7822828292847
"3227050",11.5638802711956
"3230010",25.3017635345459
"3230025",34.0573749542236
"3212225",27.1806173324585
"3230115",34.6043884881625
"3230085",15.4280873604111
"3212170",17.2518646126216
"3212150",30.4389238357544
"3212230",17.5550947189331
"3212165",31.6444883346558
"3212145",29.0570077896118
"3212195",31.8699178695679
"3215070",4.47091511837771
"3215055",65.9348850250244
"3215060",41.7776708602905
"3215065",23.8244829177856
"3215080",17.5111380020751
"3215075",26.7064142227173
"3215090",39.0482358932495
"3215095",12.5485058133858
"3245180",17.0268636343777
"3245165",125.877750754052
"3215030",23.3287343978882
"3245185",28.923505046582
"3215035",23.7718493224269
"3215045",62.2939033508301
"3215050",40.9066181182861
"3215040",38.3349857330322
"3245055",25.0571994781494
"3245020",64.5767450332642
"3245070",16.6599879197396
"3245060",13.9714150789622
"3245160",32.1560287232475
"3245065",29.3422346115112
"3245140",0.382095326892515
"3245155",54.8775210470157
"3248215",33.6112401613251
"3248130",7.05086154731554
"3248235",3.49534709319554
"3248240",8.53197011033343
"3248230",3.55787674459769
"3248220",22.5446018887359
"3245015",10.5859094599333
"3248225",1.51167096984664
"3239190",7.60502929193039
"3239085",31.5445022583008
"3239175",26.3009800866995
"3239185",8.95842344244405
"3239220",9.23329456366011
"3239180",34.3882522583008
"3239210",11.4108579166028
"3239205",2.06516975740945
"3218110",25.9244966506958
"3218105",21.3208560943604
"3218080",18.8638973236084
"3218225",49.7371168136597
"3239170",33.8988828659058
"3239195",4.10948619868195
"3239165",15.6010682934887
"3239140",8.12478856570526
"3218030",17.7101798057556
"3218040",24.1754283905029
"3218085",24.5050597190857
"3218060",36.7388939857483
"3218055",18.039813041687
"3218095",12.6403069144685
"3218100",25.5209646224976
"3218090",16.9685049057007
"3218065",160.944068431854
"3215140",54.0488452911377
"3218050",113.232054233551
"3218005",123.213325500488
"3218015",12.3610949021591
"3218010",32.5994720458984
"3218035",15.3203368186951
"3218020",35.4113402366638
"3215005",18.3222742080688
"3245200",17.6437984282882
"3215025",14.3348955583101
"3215010",39.3485813140869
"3215015",44.2834043502808
"3215020",61.3247442245483
"3242085",235.996533461142
"3230070",19.8019830667606
"3230075",46.1233186721802
"3230050",30.9631204605103
"3236120",33.7736949920654
"3230055",30.5246829986572
"3227120",52.3369379043579
"3227110",21.7128894174342
"3245205",12.3437101123861
"3245195",46.6151291354852
"3218185",15.7343799433802
"3218140",17.3401297136144
"3242015",16.979365348434
"3227145",14.8221052654763
"3227140",35.0689792633057
"3236105",12.7056315294912
"3230065",24.5335149765015
"3230035",25.340856552124
"3206065",73.6485781669617
"3206090",31.0523624420166
"3206075",27.8105154037476
"3245120",12.6099116278545
"3242215",2.56282272965235
"3206070",23.1913032531738
"3218130",36.5740776062012
"3242185",89.0924274582324
"3248135",24.966950493854
"3248095",25.2880055903403
"3221135",48.8576049804688
"3218045",15.2379293441772
"3248160",3.0398604503321
"3248145",6.94544272586785
"3248150",18.8459691560713
"3248155",5.90158384826947
"3233100",13.3199761812169
"3233080",24.3860549336308
"3239110",25.0090033343585
"3239075",74.412483215332
"3233105",21.6342325210571
"3221160",46.3422927856445
"3221145",61.6998462677002
"3221155",44.761209487915
"3203045",26.7996912002563
"3203030",52.670253276825
"3203035",23.931432723999
"3203040",17.4630565643311
"3203070",27.5671291351318
"3203075",31.3715534210205
"3203140",49.5525798797607
"3203095",33.7365760803223
"3227180",15.324434493298
"3242205",92.8434253496612
"3227190",29.1960887908936
"3227195",26.3450786774433
"3230005",44.7307825088501
"3227185",16.5466088909773
"3236090",23.7535314559937
"3236005",21.6311826705933
"3242270",22.5478652716359
"3242235",10.8837659750895
"3206165",38.827606678009
"3242290",6.94981466321678
"3233025",12.3882963012472
"3233070",20.935236637953
"3239095",30.2178075926629
"3239070",21.2257277665778
"3233125",23.3047533035278
"3233090",24.9166955947876
"3233120",65.1211671829224
"3233115",47.155632019043
"3209210",27.095947265625
"3233095",35.9985427856445
"3242210",21.307039084553
"3242200",118.111147170647
"3242305",23.8413486480713
"3242220",13.4891628136831
"3218120",21.5833730697632
"3242170",22.1151290334412
"3242190",77.7794098045084
"3218125",19.6055736541748
"3242195",224.140690332814
"3242310",14.8423071783072
"3236025",50.7207317352295
"3224055",30.0249200610018
"3236045",32.0974354124471
"3236030",26.750057220459
"3239055",122.287407148541
"3236035",41.6535530090332
"3239145",6.24632179496123
"3239090",85.1853694915771
"2218015",64.3397274017334
"2218005",52.1515140533447
"2218155",29.6369814759908
"2218170",55.9521123620188
"2218175",69.2730140686035
"2218160",27.0657976532154
"2218190",75.3053171938042
"2218165",42.7948533096901
"3203080",29.8856887817383
"3242265",24.243458693133
"2206175",17.7674703598022
"2206195",20.3025164604187
"2206115",59.2521390914917
"2206145",84.0410207509995
"2218010",50.393931388855
"2206075",69.0054416656494
"3218075",35.9972186088562
"3224115",17.5728051961226
"3239230",7.5569665396044
"3239215",9.920375700631
"3212010",88.7623910903931
"3212005",38.2682008743286
"3212055",29.1711702346802
"3212070",51.5913324356079
"3230100",14.0443184046112
"3230090",12.2790731824736
"3230135",36.3161859512329
"3230170",26.5787620544434
"3212160",18.344630241394
"3212085",51.1928548812866
"3230110",19.7929405006694
"3230105",14.3493461419599
"3218025",18.9773235321045
"3236160",30.2231969833374
"3236190",37.7038669586182
"3236135",28.9665985365918
"3236170",17.9576770112221
"3236175",26.2517423629761
"3206095",15.1748280525208
"3206040",15.2606406211853
"3215130",21.2914905548096
"3245190",40.3997721130979
"3224085",18.6436421275263
"3224110",21.3411171025517
"3245080",20.4249101355542
"3245085",11.6228748051746
"3239065",36.0152797698975
"3245090",5.10847101621833
"3224090",34.6380939483643
"3245175",37.6961499162189
"3239115",98.5110739911154
"3239120",56.3836144501633
"3239050",18.4910198244791
"3224095",27.805707406717
"3245170",79.1948955640296
"3209105",36.9067611694336
"3209055",34.263801574707
"3209085",27.737889289856
"3209070",57.1342096328735
"3209050",29.2650871276855
"3209075",30.8974008560181
"3209095",31.2282037734985
"3209060",33.7238254547119
"3209065",37.4017200469971
"3248025",56.1662902832031
"3248020",74.008129119873
"3221125",14.6512005703744
"3221165",41.4451160430908
"3206085",144.164135456085
"3206035",16.204577922821
"3248065",40.3626485354059
"3248085",39.4590095604901
"3215110",23.4810552597046
"3215105",19.1374168395996
"3215135",23.1497192382812
"3215115",26.1993618011475
"3212115",18.8942584991455
"3212130",21.7107219696045
"3212135",23.2496794371163
"3212155",15.1033243654196
"3245025",59.4969434738159
"3245035",36.7231454849243
"3245050",34.2429695129395
"3245040",24.2181777954102
"3215100",45.668140411377
"3215085",15.0947867916288
"3215120",26.8812637329102
"3215125",19.923903465271
"3206155",31.4243183135986
"3206145",14.580815123631
"3206120",58.4226894378662
"3206150",15.4322652816772
"3245010",30.1944627761841
"3206135",16.3762016296387
"3245030",69.4273509979248
"3245005",52.9297523498535
"3206115",61.2318892478943
"3206100",23.1913042068481
"3248015",45.2606449127197
"3245075",42.2961740493774
"3206045",58.0890183448792
"3206105",62.0723094940186
"3236050",16.9853274710146
"3236085",8.52973869497524
"3203120",33.2790622711182
"3203005",15.3553676605225
"3206005",82.2620849609375
"3203170",32.5470380783081
"3203180",49.9298238754272
"3242005",41.0425748825073
"3248110",20.8239457211655
"3248100",20.02109819293
"3236070",9.07118318552712
"3209155",19.0795221328735
"3236130",23.8609527520849
"3236155",32.7180604934692
"3203010",31.6406750679016
"3236100",13.9894805972887
"3203020",43.3468036651611
"3203015",49.2647891044617
"3248075",66.4272346496582
"3248120",54.3193206787109
"3206140",56.9734525680542
"3212090",21.5027713775635
"3212095",30.6257400512695
"3212140",26.6051044464111
"3242240",5.8421770403719
"3245045",24.3984680175781
"3224045",31.4432668685913
"3230060",14.6329460436398
"3206110",28.0826120376587
"3248035",36.5839768282279
"3206050",38.7408313751221
"3206055",15.346453666687
"3206060",69.8544659614563
"3206080",42.3116108245769
"3242180",8.98254088282949
"3248030",67.2250747680664
"3248050",56.8834228515625
"3248040",45.3027858734131
"3230045",40.0873603820801
"3248055",59.65393967688
"3248060",44.69189453125
"3248105",22.067780636288
"3236095",31.4428615570068
"3245145",2.04386983064211
"3227105",27.5838947296143
"3227075",16.7656791272135
"3230040",22.4189207899602
"3227135",43.3343086242676
"3248045",58.8465480804443
"3230095",17.4981347373291
"3236075",7.21229459067177
"3236065",38.0466060638428
"3245135",9.08303992605769
"3245105",11.8748197883797
"3245125",20.2270830954935
"3245110",15.1438544266435
"3245130",4.75094357854561
"3245115",5.37547986101365
"8212055",9.71147286891937
"8212095",33.9877110719681
"8212090",14.4733639061451
"8209165",30.0554037094116
"8206170",7.32197749614716
"8206080",9.24916052818298
"8212085",4.81036305427551
"8206140",9.14683759212494
"8206055",12.5516010522842
"8209125",17.0499303340912
"8206085",6.73532104492188
"8209110",23.1129742860794
"8206065",10.4551165699959
"8206105",2.14477628469467
"8206060",5.75027465820312
"8206110",16.3031876683235
"8212050",12.5914743840694
"8209085",11.6880195140839
"8206045",4.17275369167328
"8212035",19.1929996907711
"8212010",6.53295886516571
"8206050",17.4269948005676
"8209120",10.2293428182602
"8209115",10.7638943195343
"8209010",15.5057904720306
"8203120",26.6974076032639
"8203185",11.3080943822861
"8203180",4.88498497009277
"8209060",45.4899467229843
"8209005",9.55360817909241
"8212025",11.7506842315197
"8209095",17.7226865291595
"8224080",73.9809946417809
"8224070",12.9465379118919
"8221040",16.8616459965706
"8224130",59.1818771362305
"8224135",15.8995341658592
"8224125",149.257734656334
"8221065",95.8448415696621
"8224065",7.00817728042603
"8203025",36.3956966400146
"8221015",29.7157890200615
"8209090",7.62082624435425
"8203020",83.9395476579666
"8224055",9.21639674901962
"8206020",33.9044188214466
"8203030",22.2773399353027
"8224060",37.310821890831
"8206155",5.39036589860916
"8218015",14.563732624054
"8218165",21.9659333229065
"8215110",74.1137598752975
"8218200",47.8644510507584
"8218120",4.0786315202713
"8218185",17.345125079155
"8218195",18.084085226059
"8206135",8.08925271034241
"8206130",8.47680169343948
"8212075",3.42652744054794
"8206180",5.7338131070137
"8218010",30.8563814163208
"8215015",19.4156967401505
"8218020",14.1710598468781
"8206175",8.99558633565903
"8233035",102.133024811745
"8233005",165.697586238384
"8227015",40.9175883829594
"8212005",40.1523714065552
"8233010",54.5556690692902
"8233020",24.5064812898636
"8233040",65.4330468177795
"8230070",31.6409068442881
"8221135",67.1108037233353
"8227025",68.2531383037567
"8230035",13.9634554088116
"8221140",133.497222483158
"8227005",30.9912252128124
"8230065",48.4102306067944
"8230055",14.2997508347034
"8230050",16.2469949126244
"8224120",20.533229470253
"8224115",32.8989884853363
"8221075",26.0828885436058
"8224140",234.453459858894
"8230005",37.9501569867134
"8221080",29.5857261419296
"8221070",20.6403969526291
"8212130",47.9563277959824
"8212175",4.84064471721649
"8221045",5.25996565818787
"8212115",10.1133972406387
"8218045",9.39634108543396
"8212155",2.75130915641785
"8212165",5.13774552941322
"8212100",22.366628408432
"8212160",5.32046940922737
"8224045",8.96057921648026
"8221060",22.8634300231934
"8218025",22.7647614479065
"8218030",19.0324947834015
"8224085",15.7051739692688
"8224095",16.9078937768936
"8224110",25.3444068431854
"8221035",11.6361329555511
"8215005",12.5874238014221
"8218060",13.9758660793304
"8212150",4.39725732803345
"8212125",5.13129150867462
"8218035",16.804300069809
"8206190",7.06872093677521
"8218050",9.37118196487427
"8218040",7.54765248298645
"8233050",30.9450006484985
"8233055",96.0264974832535
"8206160",5.86713296175003
"8227020",15.4116571247578
"8212110",5.81151419878006
"8212105",25.3226236104965
"8215010",23.6038402318954
"8206150",6.22602921724319
"8233030",37.0531184673309
"8221050",13.4226885437965
"8233025",20.2150411605835
"8230060",6.99254977703094
"8233060",95.343318939209
"8203165",3.7990646682888
"8230040",27.4984762966633
"8230045",6.33403152227402
"4403085",30.3855806589127
"4403010",43.0453349500895
"4415060",15.0578883338109
"4415160",8.66011163592339
"4415175",10.8940835893154
"4415125",3.41219255328178
"4409080",29.5735599398613
"4412120",11.0511214137077
"4412090",43.4571035504341
"4415040",1.93489462137222
"4415195",4.93557352702197
"4403065",50.631756901741
"4415215",10.6542160264449
"4415105",16.8357774615288
"4409095",15.1716661453247
"4415155",18.2617906564847
"4406060",42.8267681598663
"4406020",108.626687407494
"4409090",9.73720699548721
"4409065",39.9760854244232
"4418015",19.1296310126781
"4409025",2.71135515235409
"4412095",2.1849182844162
"4412020",11.8503192067146
"4403030",11.9571686983109
"4415210",1.98159742800419
"4415220",12.1986332535744
"4412055",11.7718377411366
"4406070",84.55787140131
"4412040",9.07172748446465
"4415120",19.6403413414955
"4403080",54.5164186358452
"8224040",23.5971887111664
"8224105",35.5503768324852
"8224090",7.51034206151962
"8221030",6.01588237285614
"8203005",28.9788136482239
"8206165",9.25968474149704
"8203010",38.1621000170708
"8206015",106.053730076179
"8218125",11.2124636173248
"8218130",50.3117287158966
"8215055",12.2226308584213
"8215040",32.2110230922699
"8224015",11.41282081604
"8233065",31.5795089006424
"8221025",10.8913162946701
"8221020",31.4899736046791
"8203035",27.7535593509674
"4415185",0.239580919375142
"8203140",10.7532094717026
"8215115",15.1887122392654
"8218075",6.40388870239258
"8203050",10.1215386390686
"8212120",15.8943726420403
"8212170",9.62461763620377
"4415070",30.5933000454679
"4409045",37.1106315553188
"4415150",16.1308282092214
"4412130",67.3836956527084
"4409005",8.65958094596863
"4403060",60.9624629914761
"4415190",0.501651293198421
"4412015",9.76963576674461
"8215030",19.109441280365
"8218065",16.9288628101349
"8203190",3.65313541889191
"8218085",5.74219262599945
"8203200",6.41206896305084
"8209025",13.230154633522
"8206030",16.7326350808144
"8203195",3.77334916591644
"8212210",8.94691735506058
"8221010",17.5566817522049
"8230030",36.8976937234402
"8212240",243.430328756571
"8230025",64.7825285941362
"8221145",72.0257732272148
"8215120",38.6236293315887
"8203150",2.3567336988867
"8218160",18.2843422889709
"8212205",50.0733648538589
"8218175",36.5552827119827
"8212185",8.0211233496666
"8221130",103.400953888893
"8215090",38.4075899124146
"8212080",11.0278141498566
"8206120",3.06036365032196
"8203125",5.24550914764404
"8203130",4.90619242191315
"8203090",5.78800320625305
"8203145",2.80301678180695
"8218170",29.4106667041779
"8203060",10.071817278862
"8218155",18.2546565532684
"8215085",61.8957189321518
"8203110",21.174525141716
"8209015",36.6752763986588
"8203155",5.49817001819611
"8209020",62.5504810810089
"8203115",40.8194025754929
"8203160",7.9300389289856
"8203170",3.75917148590088
"8203175",4.46242785453796
"8209170",18.255749464035
"8206075",5.54961930215359
"8212070",7.59213244915009
"8212065",6.76488929986954
"8209175",25.3019132614136
"8206125",5.57559204101562
"8206005",80.1352171301842
"8206010",118.741787876934
"8209140",5.09223294258118
"8206100",2.85198396444321
"8218070",12.1346236467361
"8209145",30.7652533054352
"8212140",9.70885115861893
"8212145",10.9663164615631
"8215025",18.1773725152016
"8215105",6.34034597873688
"8209040",9.82215464115143
"8209035",4.19660210609436
"8212030",31.9375322163105
"8209105",92.6672621965408
"8209135",17.840339422226
