gnd_id,global_human_settlement
"5309045",0.129766198439183
"5324055",34.3878407478333
"5312015",0.0122068964009141
"5312010",0.0687091491575873
"5327170",0.315191624520337
"4309185",0
"4312090",0
"4303080",0.0430053151857394
"4312025",0
"4303015",0
"4312020",0
"4309100",35.8783999493248
"4309090",2.7110193583874
"4306010",0
"4306045",0.088965728805136
"4306015",0
"4306050",0.349417003151638
"4306020",0
"4306075",0.00760554012499358
"4309150",2.52825715379523
"4309140",0.16745739536009
"4306055",0
"4309050",0.00780408147978208
"4309205",5.21396186202765
"4309085",0.461821533166445
"4312100",0
"4306030",0
"4306070",0.184089717463912
"4312095",0.0159689323030243
"4303025",0
"4303085",0.00181354163214564
"4306060",0.0237897137233189
"4303060",0
"4306065",0
"4306025",0.0855475439399969
"4309055",0.187503452273621
"4306005",0
"4312065",0.035299409092707
"4312015",0
"4312080",0.0387945207830978
"4312075",0
"4312070",0.0282193547294986
"4312060",0.0060972039417554
"4312085",0
"4306095",0
"4309160",1.82431995528085
"4309175",14.7186352996265
"4303075",0
"4309165",4.14439582886155
"4309130",0.0353720427413995
"4303070",0
"4306040",0
"4309095",11.0467428256358
"4309005",0.00478918922578429
"4312040",0
"4312055",0.0286857145173209
"4309010",0.0137545004511426
"4306100",0.0205101448556651
"4303005",0
"4309190",16.0032517179366
"4309145",0.1715737225583
"4309195",19.2828000038862
"4309200",16.291657264034
"4312010",0
"4306090",0.100428572722844
"4312035",0
"4309135",0.124723355927153
"4312045",0
"4312050",0
"5321050",0.20851764608832
"5324150",0.00166114652232759
"5324155",0.0178907041818323
"5324080",0.0134552387964158
"5324010",0.0225543850346615
"5324100",0.705450028181076
"5324040",0.0317396962461658
"5324025",0
"5321060",0.0967452044356359
"5321005",0.127450127318232
"5321015",0
"5321065",0.259951564582504
"5321095",0.442613935436166
"5321025",0.625565957991367
"5324065",39.3720004558563
"5321020",0.444971433707646
"5309040",0.00375376191250114
"5309020",0
"5309030",0.00854634136203828
"5309035",0
"5309050",0
"5309010",0.00704875632898131
"5309005",0.0952000015237358
"5309015",0
"4306085",0.0172682926967377
"4306080",0.0735831574389809
"4303050",0
"4306035",0
"4303100",0.0144656411195413
"4303055",0
"5312005",0.0670726486035608
"5309025",0.0056414342971437
"5306120",0.518567180455621
"5306095",9.13429981470108
"5306090",0.574570205458935
"5306100",4.08452567373003
"5306110",1.27020489449454
"5306105",4.97963336358468
"5327120",0.0914608680683634
"5306115",0.0803963295910337
"5321105",0.044820253607593
"5321110",0.0472245129204062
"5324085",2.12070001102984
"5324070",7.14420007479688
"5324020",46.273601214091
"5306040",0.205577078447504
"5306035",0.929758875082571
"5306075",0.127434663971265
"5327065",0.728481929524835
"5327035",0
"5321075",0.574499994516373
"5327045",5.74159999688466
"5321085",6.47079994156957
"5321090",1.31038887260689
"5321100",0.0578416323175236
"5321115",0.00168571429593222
"5321070",0.210319995880127
"5306025",0.418724847663984
"5321080",1.10886667917172
"5306010",0.54326232271148
"5324060",4.67660006135702
"5327125",0.463347089890341
"5306015",8.32977141546352
"5327115",0.188800000405127
"6236190",25.1110191710534
"6239010",0.267977147442954
"6236185",4.66432010531426
"6236205",0.908165517744833
"6236170",0.0842666625976562
"6236160",2.73314454097014
"6236215",0.674021068372225
"6236200",2.64455379889562
"6236055",0.810346651077271
"6233245",0.110587011684071
"6236085",0.186230305469397
"6233240",1.78673171197496
"6236155",1.42651999220252
"6236135",0.584000004565015
"6236145",4.34325331052144
"6236130",0.581485698052815
"6233225",0
"6233220",0.457703225074276
"6236040",0
"6236060",0
"6236045",0
"6233210",0.870254543694583
"6236050",0.373661554776705
"6233230",0
"6224105",0
"6221030",0
"6209100",0
"6218065",0.0286464646007075
"6218055",0.308749999850988
"6218060",0.0497403516058336
"6224135",0
"6224125",0.0137440001964569
"6248010",0.406628591673715
"6248050",1.53966453767592
"6245025",2.53455994129181
"6242215",15.0511997938156
"6245035",1.14732306737166
"6242235",1.47722667058309
"6248040",0.0557999992743134
"6248045",0.627031569418154
"6239075",0.149942851728863
"6239050",0
"6242035",1.80090258671687
"6239235",2.48274278002126
"6242030",0.305344005227089
"6242065",3.54235295688405
"6248015",0.242011431285313
"6242055",20.1928418474762
"6236245",0
"6239060",0.0220799997448921
"6236235",0.667858853059657
"6239020",1.061392572329
"6239055",0
"6239035",0
"6239025",3.29119994423606
"6239040",0.0517090884121982
"6218025",0.145610633187083
"6236195",1.63713935107896
"6212050",0.0186268660559583
"6236210",0.393866644965278
"6236225",0.142492312651414
"6236180",3.49120006561279
"6236065",0
"6236220",0
"6215030",1.878938460436
"6239015",2.62843076025064
"6215040",0.61612903543057
"6215025",0.212820261339598
"6203120",0.0602119671992767
"6203115",0.0267471704842909
"6209115",0.067686399102211
"6209120",0.260805688718884
"6245210",10.6088724190539
"6245205",5.56626675487496
"6236175",0
"6248185",20.2454402923584
"6239045",0.292235283290639
"6236230",0
"6242205",15.2400001104061
"6239205",2.30912002623081
"6227070",0.0177000001072884
"6230020",0
"6230045",0
"6230035",0.0458971434938056
"6248130",30.5485334793727
"6230055",0
"6248195",6.51210002228618
"6248180",9.2773998954508
"6248030",0.780988225165535
"6245045",19.3862854582923
"6233235",1.60202665676673
"6248035",0.332266654641855
"6218070",0.0817846151498648
"6224110",0.0483920529657444
"6236025",0
"6230030",0
"6203140",0.139851164679195
"6242105",0.0561411766444935
"6242170",1.56244530739649
"6245115",33.086399936676
"6212095",0.0616115901781165
"6242175",2.07588573296865
"6212090",0.0416705872425262
"6242200",13.3923200845718
"6212060",0
"6242185",2.25485708557868
"6212055",0
"6242090",1.42049032281483
"6212070",0
"6245230",2.78472729704597
"6203155",0.116315594780336
"6242075",8.48727265000343
"6206065",0
"6248215",1.12519997358322
"6248205",6.35026679436366
"6248210",0.481443896526244
"6206050",0
"6245225",8.36340004205704
"6209020",0.189120001263089
"6203065",0.194039216155515
"6248220",0.554554380607187
"6248230",1.51869628109314
"6248225",0.115070265692634
"6245255",17.5994180928577
"6245220",13.6023110813565
"6203060",0.0315675671237546
"6203055",0.323777043001085
"6248200",6.50698188895529
"9103175",0
"9103130",3.23140000365674
"9103135",0.94422858101981
"9112125",0.643079232213632
"9103160",0
"9103120",5.53695986270905
"9136015",0.929024008164803
"9121030",0.258239993182096
"9112180",0.368757894164638
"9115115",0.88099309904822
"9118170",0.258565292870703
"9112130",0.0811885697501046
"9103165",0
"9118010",0.612549025638431
"9103125",44.2722287859236
"9103170",0
"9127045",0
"9112230",14.6480841401376
"9124075",0.0067324677071014
"9112240",0.380014536597512
"9124020",0.0524199977517128
"9118030",4.53574741690567
"9112095",0.651698356769124
"9130030",0.569492123267624
"9148190",0.826057136910302
"9148170",0.21044444590807
"9106141",0.675870274369781
"9148195",0.251028103769318
"9112050",0.0278116038431487
"9103140",9.63097599029541
"9130070",0.177566663051645
"9124015",0.250564706676147
"9139095",0
"9142080",1.38724704612704
"9130045",0.0437850222188471
"9142085",0.38135510074849
"9127070",0.142924589944668
"9112190",5.47372805953026
"9115205",0
"9154010",1.20624762418724
"9127090",0.0897178925965962
"9124135",0.368279358933842
"9136010",0.206676690650166
"9124115",1.47048000246286
"9133065",0.495310765963334
"9136020",0.0290122445748777
"9139090",0.162284211145322
"9142070",0.675227117740502
"9145065",0.0388237850086109
"9148100",2.23989817933603
"9115235",1.39017928057703
"9130065",0.631170361130326
"9115140",0.0887836728777204
"9124055",3.26298950377264
"9154025",0.0747284192787974
"9115230",3.19859998822212
"9151090",0.563393097499321
"9130080",0.340876187597002
"9148075",0.319812983806644
"9148085",0.353942454070376
"9151095",0.287582976921917
"9148145",0.333234170049279
"9151105",0.0451047604992276
"9151110",0.102531956643173
"9148050",0.981897146414433
"9151065",0.023115446897057
"9154015",0.154503628071108
"9151080",0
"9124160",1.52640000462998
"9118125",4.88871488640917
"9133080",0.100124446551005
"9139005",0.278855290445613
"9106105",0.12182856968471
"9115075",0.233119998375575
"9112235",11.8698180412704
"9139060",1.98911995887756
"9106090",0.572246166375967
"9148045",0.127494116039837
"9106135",0
"9109015",0.796604868842334
"9109005",0.0170181821185079
"9106045",0.320941181013397
"9109010",0.0492423520368688
"9103200",0.0158044444190131
"9103220",0.100022539653828
"9118015",0
"9103051",0.496269875980285
"9106130",2.05026666137079
"9124085",0.578607391428064
"9112245",5.13462858114924
"9118185",0.297120001519981
"9118025",6.7376271142798
"9103190",0.0895483878351027
"9130060",0.0975111073917813
"9103185",0
"9103180",0.0125734511993628
"6215080",0
"6203125",0.110724998405203
"6209005",0.0532339682941369
"6206020",0.181413401867046
"6224085",0.10004706102259
"6218040",0
"6224090",0
"6224095",0.320647058500018
"6215035",6.25724456045363
"6215045",0
"6218020",0
"6212030",0
"6215020",0
"6239030",0.184904347295346
"6215050",0.390201892100629
"6212025",0.0337092674360043
"9142025",0.0525925910031354
"9115055",0.122167744944173
"6203015",0.0744421042894062
"9145130",0.0843828373616285
"6236240",1.24234665234884
"6206025",0.0665389640790196
"6203110",0
"6206040",0
"9112045",0.311587324778958
"9142165",1.50814244283797
"9109045",0.0888249985873699
"9109040",0
"9142060",2.74688001900911
"9115030",0.250046060482661
"9106175",0.368206454861549
"9115085",0.132102326598278
"6233105",0.897569242005165
"6236010",0.795199992705365
"6239065",0.198171428271702
"6239110",1.29037037436609
"6239070",0.0958153834709754
"6239090",0.810514296804156
"6215010",0
"6248120",1.87405719075884
"6230050",0
"6218130",0.866635326076956
"6230060",0.0121299149388941
"6230040",0
"6227075",0.226581137135344
"6230065",0
"6233080",16.529787251884
"6227080",0.352822227196561
"6218140",0.234351516842391
"6227015",0.161285236233571
"6227035",0.0549608253941094
"6236110",0.813385359397749
"6227060",0.667525423090842
"6233180",2.83762166447736
"6230025",0
"6227065",0.213549996743192
"6218115",0.129090907898816
"6224165",0.0532000005245209
"6227005",0.00532747231996976
"0",0
"6227020",0.0248888891342788
"6218110",0.0866952360208545
"6227010",0.124604316495305
"6218125",0.606666661444164
"6245055",47.8611989021301
"6215070",8.73919987678528
"6245130",9.22160017490387
"6245065",46.6673595428467
"6248080",0.860014062178762
"6245215",9.68428791046143
"6245120",14.6758854048593
"6245125",20.5886857509613
"6209130",0.0071236180450449
"6248065",2.39956362139095
"6203130",0.827303227638045
"6215060",15.7167997360229
"6212015",0
"6212020",0.0661546669403712
"6215065",6.29706666866938
"6215055",4.34554477806749
"6215075",0.110978460770387
"6212040",0.0045987420112082
"6224035",0
"6212065",0.0135161905061631
"6242180",0.0183384613348888
"6224075",0.267663161588931
"6245050",22.3255997896194
"6245040",4.7678666934371
"6248165",0.669666667468846
"6245195",0.257890896363692
"6215015",0.0043185409441545
"6248170",1.32247271321037
"6209125",0.03397978079188
"6242190",12.0111999988556
"6212080",0
"6224005",0
"6242005",0.952592593652231
"6209070",0
"6242060",1.53026206226184
"6239230",0.472977764076657
"6239220",19.2464001637239
"6239215",10.3992999400944
"6239165",0.56703999042511
"6239195",4.20959999344566
"6212005",0.0151123876417561
"6242155",6.65701826052232
"6224170",0.163890414042016
"6212010",0.00474093954435131
"6221100",0
"6221105",0
"6209075",0.166590000179713
"6203090",0.0215272727337751
"6212035",0.0341042431918058
"6242050",2.72608782982499
"6242070",9.84598516645255
"6242040",3.50887274623594
"6242150",0
"6242140",0.0962758619209816
"6242145",0.655138437564556
"6248020",0.109169226426345
"6218100",0.0162621461654787
"6218150",0.0120271191758625
"6206005",0
"6215085",0
"6203010",0
"6206010",0.000704629962630312
"6203005",0
"6206015",0
"6242230",1.97978184439919
"6245015",0.569866662224134
"6224060",0.331990128130089
"6242220",19.6928000450134
"6221025",0.010822047398785
"6221015",0.0146835438812835
"6224055",0.0769391312547352
"6242210",27.7342000007629
"6245020",10.4212308824062
"6230010",0
"6218050",0.0654358970813262
"6224025",0.024232478478016
"6224050",0.0399323953709132
"6218015",0.0686641515425916
"6224100",0
"6218045",0.0683659917188559
"6227055",0.120335238320487
"6233170",0
"6230005",0.0503428586891719
"6227040",0.0529943932996732
"6230015",0
"6227045",0.149305259972288
"6218135",0.470755548775196
"6227050",0
"6239175",7.32942229012648
"6239155",0.0976551730057289
"6233190",13.6064003109932
"6242020",1.56644573451153
"6239210",3.29040002822876
"6233155",0
"6239170",11.03760006628
"6242010",0.867599985347344
"6230095",0.400711112000324
"6230105",0.0620800018310547
"6230080",0.0558814814797154
"6230075",0.646539116683214
"6230090",0.642453330755234
"6227085",0.0577616173811633
"6230135",0
"6230115",0.171951512495677
"6203095",0.035282049423609
"6206085",0
"6209080",0.0591116898705239
"6215005",0.0556608147488416
"6203100",0.0120135596243002
"6230070",0
"6230085",0.0333241357885558
"6230100",0
"6209095",0
"6203020",0.472799976666768
"6203105",0.0282020207607385
"6209110",0
"6203080",0.222399995515221
"6209085",0.228939036809165
"6206075",0
"6206080",0
"6203040",0.10895384561557
"6221005",0
"6203030",0.304417392481928
"6203035",0
"6209090",0.0644657289338224
"6209035",0.0837166667139779
"6242125",0
"6248085",0.99257435859778
"6221080",0
"6233075",38.1976013183594
"6233065",1.2358399854766
"6218120",0.165962589542857
"6221090",0
"6224175",0.12854545766657
"6221085",0.106157576721726
"6233115",0.80766316071937
"6233020",0
"6233045",0.289458814789267
"6233130",1.15474284972463
"6233010",0.687336564064026
"6233125",0.0821647065527299
"6233005",1.90016002655029
"6233120",0.400842110891091
"6233055",0
"6230150",0.527066656284862
"6230140",0
"6230160",0.0236266672611237
"6230145",0.105252173499785
"6233030",0.0931662646043731
"6233025",0.0533106377784242
"6233040",0.270348395070722
"6233050",0
"6230110",0
"6230130",0.0147833327452342
"6203085",0.504799991846085
"6230120",0.15211594083171
"6230155",0.0399549309636506
"6230125",0.130666668452914
"6230165",0.325457532111913
"6209105",0
"6236015",0.0531800031661987
"6233175",0.135913513802193
"6233150",0
"6236020",0
"6236090",0.0517925918102264
"6236035",0.167784616351128
"6236075",0.141866668065389
"6236080",0.809303707546658
"6239125",1.29439999840476
"6224030",0.0314279328511414
"6239130",0.349300004541874
"6239150",0.195806897919754
"6242015",0
"6239160",2.89466663574179
"6233185",6.58879995346069
"6233195",36.0755200862884
"6209055",0.331979604981439
"6209045",0.00219534903533699
"6233095",40.8783988952637
"6236005",0.0798628534589495
"6233160",0
"6233135",0.469078250553297
"6224040",0.0103999999436465
"6233165",0
"6221115",0.0142045796827506
"6233060",0
"6221110",0
"6233110",0.77161964822988
"6233070",4.20106659332911
"6218145",0.0325885065670671
"6227030",0.0242774569230273
"6209065",0
"6224160",0
"6224155",0
"6245235",2.72124440471331
"6245245",24.4009599685669
"6209010",0.0951487177935166
"6245260",26.0712001721064
"6218095",0
"6203025",0
"6221065",0
"6224145",0.0592960000038147
"6218075",0.164800000745197
"6233215",1.63609999418259
"6218085",0.316168804781153
"6221050",0
"6218090",0.0486308588300432
"6224150",0
"6236165",0.0477538475623498
"6239005",1.48501333959401
"6218080",0.0704959997534752
"6224140",6.50149328609308
"6236140",0
"6221045",0
"6221070",0
"6236150",0.930799995549023
"6236115",0.281639990210533
"6236070",0
"6236095",0
"6236120",0.0202742866107396
"6236105",0
"6236100",0
"6233145",0.327507679279034
"6236125",0.120239996910095
"9115215",1.23722353468046
"9115120",0.120885108062562
"9118110",0.158725923962063
"9118120",1.22837333679199
"9151140",0.267984912080585
"9154030",0
"9148120",11.4314984568019
"9148180",0.953103442705804
"9115180",0.13734193002024
"9115175",0.149389474015487
"9115080",1.97247759308388
"9118195",1.70543161818856
"9115110",0.0292425536094828
"9118055",0.037049891633222
"9115105",0.289621055518326
"9115185",1.27499131016109
"9118190",0.00925714309726443
"9121075",0.218933333953222
"9121045",0.883199993520975
"9112055",0.424271994829178
"9118150",0.36032001376152
"9118155",0.367443475170412
"9115065",0.46847092302133
"9115155",0.0692682934970391
"9124080",1.06519999867305
"9106195",0.706384325728697
